3.027963782580994412e+00,2.309162289086190256e+00,3.134494805584154609e+00,3.014191134103719083e+00,2.669589943313931624e+00,3.034982101627333950e+00,2.485360207727237647e+00,3.035707171851568020e+00,2.977229825649570838e+00,3.061164117294699505e+00,2.730882170742205073e+00,2.658065782508878261e+00,2.848707521394937547e+00,2.822243083696789334e+00,2.631091301280822137e+00,3.073377420132551219e+00,2.670009095544082278e+00,3.204231949582722727e+00,2.546860081015979382e+00,2.900254229973463715e+00,2.978800433774449363e+00,2.800423587159820649e+00,3.028709199023395637e+00,2.311080985394721843e+00,3.305441455294663822e+00,3.177417670601421662e+00,2.717096280042321066e+00,3.243007697443765824e+00,2.998848366840057622e+00,2.949967309784794711e+00,3.044218297146008112e+00,3.102244313411353094e+00,3.291243454594824591e+00,3.222787772488689750e+00,2.943174102097771083e+00,2.690271692908017265e+00,2.548867664690369406e+00,2.665116819219414790e+00,3.078175086412870520e+00,2.629182602559257731e+00,2.810308530373767155e+00,2.975454179388763443e+00,2.483509177695210290e+00,2.816350979237820962e+00,2.606326423602083331e+00,2.890398613624279189e+00,2.685671856648490063e+00,2.835292724693595279e+00,3.284397867831343021e+00,3.088110121362932059e+00,2.292636805642234599e+00,2.864999508928649963e+00,2.757031859959216291e+00,2.597134767775737263e+00,3.069474993989478318e+00,2.584658509761219580e+00,3.017753332957701318e+00,3.235116900051439259e+00,2.875499240659571853e+00,2.838319930494955567e+00,2.904470036490942597e+00,2.563968577681723815e+00,2.697576525893755850e+00,3.386809431034201179e+00,2.793207681071109949e+00,2.378754015097916508e+00,2.902924038576218724e+00,2.590785271915607257e+00,2.873157331289432292e+00,3.171948846069359895e+00,2.609498611819354608e+00,2.996335604229170002e+00,2.900444225934106335e+00,2.831925934850534787e+00,3.069703454396544462e+00,2.802003771103313667e+00,2.480793893959409857e+00,2.930913773193905225e+00,2.986022114165832964e+00,2.852677486368844662e+00,2.923433496213486471e+00,2.658482345485051912e+00,2.784073928766805484e+00,2.853611520425162862e+00,2.992982310918469668e+00,2.610689703320274280e+00,2.941004099182437770e+00,2.347088719484430097e+00,2.417609691300194541e+00,2.820444112978918838e+00,3.216776005808701377e+00,2.668817027167065259e+00,2.303916160125202950e+00,2.496841338718742254e+00,3.294283941076101119e+00,3.081497640946029293e+00,2.482120982451805791e+00,2.874877058062081492e+00,2.677142844171678693e+00,3.060428484359462686e+00,2.696182487690526930e+00,2.818268164600081782e+00,2.992712603885695710e+00,2.603606893679928369e+00,2.634684186694835173e+00,2.685625121608897103e+00,2.941690215438141465e+00,2.701068096390143225e+00,2.852458178322052174e+00,2.545347280058946726e+00,2.919215946412277773e+00,2.648540528941492500e+00,2.461212868394866859e+00,2.967305524403528239e+00,2.785451324347553825e+00,3.114787024958791228e+00,2.887609459243850374e+00,2.835083735966744012e+00,2.656174797708157787e+00,2.821189237070298006e+00,2.656460375522966100e+00,2.604856526496565738e+00,2.876422883034524425e+00,2.490574942567449490e+00,2.609512430504564495e+00,2.997428147341577809e+00,2.733883164036788660e+00,2.726894274159870069e+00,2.552140735064853505e+00,3.398895313584479716e+00,3.431179303186610685e+00,2.949694581227580326e+00,2.801167770111401722e+00,3.037793093783218268e+00,3.182578063568675564e+00,3.346268771306763590e+00,2.817126242409659476e+00,2.866393268233886626e+00,2.703065379784968414e+00,3.469828096801111705e+00,2.855723477293687917e+00,2.834748529178536813e+00,3.132154720718573593e+00,3.126711874208264685e+00,3.039369342853546208e+00,2.629313512040968526e+00,2.845151673422931626e+00,2.873830148713082622e+00,2.866889080950105306e+00,2.683879417928345390e+00,3.207165251627541291e+00,2.943871926206416134e+00,2.567236650344760562e+00,3.176559637189922292e+00,3.043116493356445407e+00,3.355577748822156536e+00,3.014363154385464760e+00,2.909524639538039192e+00,2.624422916548164064e+00,2.875293260709131715e+00,2.758134057196826916e+00,2.876379656279125729e+00,2.717782916591173770e+00,2.295605001357498232e+00,2.744126018614585938e+00,3.055064763262099525e+00,2.314036157423099205e+00,2.930786501933717147e+00,2.725851253191958534e+00,2.594597915311036118e+00,2.946354523808704329e+00,2.922040885843593117e+00,2.742066230037307761e+00,2.918198313328252524e+00,2.621102015707972743e+00,2.426168989135866205e+00,2.544841879288405995e+00,3.012065231837933954e+00,2.773570798660170311e+00,3.051776083064793532e+00,2.725241061347311700e+00,3.200338210457280397e+00,2.732397858942106961e+00,2.820771255255695387e+00,3.104941411743172175e+00,2.241653060337123193e+00,3.347997359527503214e+00,3.302055996494543066e+00,2.959873545569779552e+00,2.650087798239403991e+00,3.537984633283357994e+00,3.168568014532864741e+00,2.508677273812331521e+00,2.503730327598783223e+00,2.337672753822184646e+00,2.674584814459267879e+00,2.989440475487912696e+00,2.383273171648133459e+00,2.882180440886292772e+00,2.580464932687154267e+00,2.921963851424960623e+00,2.574858805655715344e+00,2.825419916875074655e+00,3.152770431965869591e+00,2.718094769011743406e+00,2.539569321966253401e+00,2.392697137578003286e+00,2.828672922021567615e+00,2.883791977790598704e+00,2.788625715634085012e+00,2.878734766741007700e+00,2.598048427328029319e+00,3.254190859834979577e+00,3.135705628840654846e+00,2.816865121079738632e+00,2.986845042212184165e+00,3.300757890230630931e+00,3.155489189846828246e+00,3.004657337877481904e+00,2.704358878997684013e+00,2.993106292606612762e+00,2.776305437915954410e+00,3.123057777547236569e+00,3.140972279182372429e+00,3.034107212099458550e+00,3.040802929144435396e+00,2.979929446767908718e+00,3.066599242260401592e+00,2.774576702238189529e+00,3.139619957605092715e+00,2.664881208226771214e+00,2.728830124373500254e+00,2.486022486126741704e+00,2.802351628747192791e+00,2.722854629442713392e+00,2.640610611146167130e+00,2.776685466996681839e+00,2.963536982202800374e+00,2.996017959846271506e+00,2.930624133558731970e+00,2.224459285382387463e+00,2.561168173229121159e+00,3.356905721122703579e+00,2.904509701951336620e+00,2.466891644043921694e+00,3.081603263000809445e+00,2.885385489973554485e+00,2.451546834750662374e+00,2.609599019855954438e+00,2.477957865052971442e+00,2.784602349643019892e+00,3.177134415621505781e+00,2.530569786353856987e+00,2.353517394586796652e+00,2.941818902054507134e+00,2.634035184735540547e+00,3.455062537971641312e+00,2.500045979750218361e+00,2.486192967922992825e+00,2.267962778233759469e+00,2.715539329028517912e+00,3.199192117083751619e+00,2.733313930146207937e+00,3.184936893283380144e+00,3.110239346708520536e+00,2.642017916190525728e+00,2.995271305358964131e+00,2.594898664386275033e+00,2.450295816586241848e+00,3.109985652005205381e+00,3.000621295375013098e+00,2.681552677916232419e+00,2.409233449157579532e+00,2.745042704619049534e+00,3.181570030895894519e+00,2.872126898537063600e+00,3.149742950468159108e+00,2.830960533194846640e+00,3.082365444209504535e+00,2.729172894261532090e+00,2.716831249480266219e+00,2.686784504200490531e+00,2.564682764571795115e+00,2.998849402787192364e+00,2.363993762393558296e+00,3.006228219068855179e+00,2.742026611838658035e+00,3.038316202571285540e+00,2.711792658306809489e+00,3.208559918557733148e+00,2.853485114461158823e+00,3.012614452101236129e+00,2.621258941653776819e+00,2.678191874478660583e+00,2.747727638253688376e+00,2.598522347180249437e+00,2.934199282104549056e+00,2.514273594875136464e+00,3.005140928674510548e+00,2.727315306945282458e+00,2.495819062771794439e+00,3.231263169898575427e+00,2.494930987069063022e+00,2.609047870544382697e+00,3.248379477783231550e+00,3.026104637082262627e+00,2.852254915241278610e+00,2.921735576739433071e+00,3.112334446654677844e+00,2.573723612000044625e+00,2.587507479657842335e+00,2.647738221702564232e+00,2.486717112102040161e+00,3.324514381068834457e+00,2.770258692110803889e+00,2.903038220715430828e+00,2.649057317227986985e+00,2.846763345971397907e+00,2.587768224351922886e+00,2.707792434113774238e+00,3.072041256895192252e+00,3.303982995944303447e+00,3.057335328978001865e+00,2.611290285420695412e+00,3.063281251578985120e+00,2.455854432797375697e+00,2.496683849380804787e+00,2.978788607599538452e+00,3.096725130937603598e+00,3.097422250594396687e+00,3.129529080305120559e+00,2.632841551523360302e+00,2.965345827525925682e+00,2.358562115285368410e+00,2.660752322139310344e+00,2.703582265173719801e+00,2.898392465420069453e+00,3.146172868948448720e+00,2.831798829344976287e+00,3.057482059757298476e+00,2.973324109436283447e+00,2.532455596964251932e+00,2.592277687872399206e+00,2.680021986905213538e+00,3.258003314660372851e+00,2.726426647246811275e+00,2.853572532512923754e+00,2.938463783537993201e+00,2.688607479040755255e+00,2.895388830856562734e+00,2.702719006423044412e+00,3.222149222423346782e+00,2.775410280055598200e+00,3.081011594744301085e+00,2.670547964142411690e+00,2.814188656061792582e+00,2.672539482418656576e+00,3.271784525778653308e+00,2.695702781985100049e+00,3.080997125807180659e+00,2.797309593993371646e+00,2.428062600473494648e+00,2.675983638784619423e+00,2.851367424881738000e+00,2.926147465554175930e+00,2.265480153394360929e+00,2.555742695313591550e+00,3.128823857297644118e+00,2.918434700152880978e+00,3.083968319368608491e+00,3.046477029115627122e+00,2.927867874514356039e+00,2.775322365791600632e+00,2.506766772697465839e+00,2.541650286909908463e+00,3.018956679612646798e+00,2.693544895275605811e+00,3.032675352146936731e+00,2.570208200368387708e+00,3.030351336789199657e+00,2.801830215512758571e+00,2.741504645936811979e+00,2.934221611658106799e+00,2.945169471886809553e+00,3.214944681108386160e+00,3.224896412438587934e+00,3.072343687883457353e+00,2.871423565286603363e+00,2.442970564967120950e+00,2.701152371041648959e+00,2.630512514757787912e+00,2.791125996352626704e+00,2.785467763846995570e+00,2.874412235742898059e+00,2.681748681228316666e+00,2.879501598340703961e+00,2.745585638380217297e+00,3.031626335082764356e+00,2.434978033717277945e+00,2.662605031552142787e+00,3.123015782046210553e+00,2.507626096926598880e+00,2.737752218395050452e+00,2.789404877081520517e+00,2.838292692971219999e+00,3.084216106031927751e+00,2.595259047713725398e+00,2.768957595145778328e+00,2.958294204020054163e+00,2.641734627433977245e+00,2.505183067595510682e+00,2.666549394464202472e+00,3.088301149773867493e+00,2.538636491119656835e+00,2.733898752328249415e+00,2.798439947681257589e+00,3.015600046698352799e+00,2.783674804542408676e+00,3.092176507607002911e+00,3.016579440770856380e+00,2.965904811924392703e+00,3.090739472865087656e+00,2.693241660414282368e+00,2.831537919652975077e+00,3.039382685161623243e+00,3.287957364120718928e+00,2.819919901197805334e+00,3.013057888764437919e+00,2.997351894310199327e+00,3.175177969231183006e+00,2.352611384454241783e+00,2.948020517596807721e+00,2.809277876980909028e+00,3.000530053657670226e+00,2.916787508320080047e+00,2.781058664325199992e+00,2.880957238994122704e+00,2.353190267734038166e+00,2.688033860525625318e+00,3.097959937292734001e+00,2.523643097012613357e+00,3.085884639878526681e+00,2.579756491437354526e+00,2.742855966328626494e+00,2.503580113279586072e+00,2.740683110639256181e+00,2.649606690161796507e+00,2.133804644641374093e+00,2.682091849870024358e+00,2.569577971238995673e+00,3.193052592686592916e+00,2.726412609927836073e+00,3.302421486700553466e+00,2.562087312971098818e+00,2.569058897991178370e+00,2.453919381573148151e+00,2.918196321123346593e+00,3.029422766968888681e+00,3.135389170235832079e+00,3.186367310169380573e+00,3.499279229114686363e+00,2.942133568612745442e+00,2.715468637511045280e+00,3.195954281770108096e+00,3.108499658272574795e+00,3.105455582731322384e+00,2.981032082435913111e+00,2.416801342166966737e+00,2.258073875672812925e+00,3.035312195660190060e+00,2.545100807213531269e+00,2.620957615720080014e+00,2.653561835858845974e+00,2.700072164966700772e+00,2.961229296213466089e+00,2.845405439682312299e+00,2.357869645687892923e+00,2.854241476007934875e+00,2.793798520892588844e+00,2.614153769285707973e+00,3.347001987881631280e+00,2.514302869213504543e+00,2.397115125225518284e+00,2.740277895878795000e+00,2.632736835349360316e+00,2.725370101930531419e+00,3.286759574017461549e+00,3.269077963793726838e+00,2.995105984782409969e+00,3.103395044950322035e+00,2.981928721503556812e+00,3.182638989698526100e+00,2.866160608178331515e+00,2.696191012827140909e+00,2.676485621296278428e+00,2.755949714062834843e+00,2.556059397087902418e+00,2.877304172626027778e+00,3.053263970726189491e+00,2.525825162318909189e+00,2.956385486543247509e+00,2.953050857197131229e+00,3.107721992143368972e+00,3.041452492016371689e+00,2.611846860036163509e+00,2.700807500771464476e+00,2.445044041279263336e+00,2.682210016659399621e+00,3.203164651725485257e+00,2.842694145470355593e+00,2.975799245136351967e+00,2.920853601467663818e+00,2.332769812117795993e+00,2.596790920624861165e+00,3.118534101696113670e+00,2.911491181620056601e+00,2.825012421214146752e+00,3.159778352087893705e+00,3.107538409409412505e+00,2.650206741288366974e+00,2.952058281901376091e+00,3.219568984475368545e+00,2.884976583191704691e+00,3.011616740372760059e+00,2.770411169016532948e+00,3.151992467436472545e+00,3.060154725916182095e+00,2.527893033100891529e+00,2.848297142400215698e+00,3.003206781478042764e+00,2.698076214219037094e+00,2.271123025575071619e+00,3.206445661999138608e+00,3.538165549286632849e+00,2.636106708465428383e+00,3.273253306639354765e+00,2.918852019184767776e+00,2.989088818879422238e+00,3.102383910077923801e+00,2.838091402772590310e+00,2.791581949052607481e+00,2.503010175842817819e+00,2.725953189831294754e+00,2.971896212543648108e+00,3.098437766718029174e+00,3.123148864134840608e+00,2.974085902856595798e+00,2.779314638261827231e+00,2.310378144468428374e+00,2.941394774929004363e+00,2.794311729394308497e+00,3.010322786349951318e+00,2.650530512468153965e+00,2.872810357955013938e+00,2.662987721689197507e+00,2.631712809725469615e+00,2.562922451557620551e+00,2.863386674030531154e+00,3.037192229198785842e+00,2.805433442443133973e+00,2.738229868419952862e+00,3.109299751525159916e+00,3.166723134885272017e+00,2.934018148408640503e+00,3.168135579290830339e+00,3.027301252908306761e+00,2.753817229327453209e+00,2.900935216428653707e+00,3.165008005366722887e+00,3.052588678701330327e+00,2.820272369775785215e+00,3.002462728650612256e+00,2.412980024741655516e+00,2.951057973650594857e+00,2.792360481593354482e+00,2.597743680967664837e+00,2.839278019918122453e+00,2.503098792639542491e+00,2.808244738255720740e+00,3.057002657127187106e+00,2.343896864905376187e+00,3.012252367286977872e+00,2.908102638227420211e+00,3.140064131173375905e+00,2.931993915509335746e+00,2.384157607596496753e+00,2.837956906160140846e+00,2.583344290313639213e+00,3.073763299100086499e+00,3.090230087886930654e+00,2.788728693270498216e+00,2.650534413650764254e+00,3.002240566549229328e+00,2.652529226966602316e+00,3.135646317676096473e+00,2.554641029807836361e+00,3.097374696543681694e+00,3.003410375862444859e+00,2.923723352350361182e+00,2.829047187420206999e+00,2.771160392241429626e+00,2.786201597535320484e+00,2.762214689484277397e+00,3.283979631311102043e+00,2.580106504376294740e+00,2.701049641687115255e+00,2.961569796866884818e+00,2.755209964714576465e+00,2.680936728399162750e+00,2.686745745368080307e+00,2.544382104194090832e+00,2.838413349823659448e+00,2.736953627081130325e+00,2.859625992200975908e+00,2.635253722978774693e+00,2.715847593002200355e+00,2.414589655451222505e+00,2.677449673810581743e+00,2.809585016130343060e+00,3.028184795863505308e+00,3.041655316647754681e+00,2.786040788685890224e+00,2.982786354341603108e+00,2.854610278080539576e+00,2.853612650781724547e+00,2.812612999144876280e+00,2.847388350503553323e+00,2.547775101991777369e+00,2.178199430545559867e+00,2.949602862802995329e+00,2.771516207434212564e+00,2.644649528033947039e+00,2.726051412231548898e+00,2.930901932923749786e+00,2.389869419290905572e+00,3.248324876839220998e+00,3.370790853739654036e+00,2.795241521711761656e+00,2.441096784247740015e+00,3.225579101890368783e+00,3.211064609542447990e+00,2.792570397086950429e+00,3.007354632475254697e+00,2.726549226606718612e+00,3.210113287820080874e+00,2.876118549520028544e+00,2.986608584894592688e+00,2.623717914133600004e+00,2.595174171069086544e+00,2.747282182036002496e+00,3.017289686337823351e+00,2.747115480011294242e+00,2.612789692374346995e+00,3.227613047628879794e+00,2.983153772492849853e+00,3.007718133105278024e+00,3.029234632394763427e+00,2.911394835872641362e+00,2.786766236085473913e+00,3.061684461880668895e+00,2.803255351452365041e+00,2.638431544663866202e+00,2.557664253231055618e+00,2.450848471658820582e+00,2.843754113002238793e+00,2.400268085126886497e+00,2.923354307255543905e+00,2.775408698516403483e+00,3.315349542826867335e+00,2.657149940364851304e+00,2.878787329702451991e+00,2.988661494847629108e+00,2.594335225229183806e+00,3.255021216141313900e+00,2.525703723136445422e+00,2.373284374416522624e+00,2.735563008458829604e+00,2.693666707470895982e+00,2.981374961810587365e+00,2.229051913555238240e+00,3.065058594262631164e+00,2.747237466709322451e+00,2.381371581686017258e+00,2.981003775397606415e+00,2.833286053931900916e+00,2.602641807186077738e+00,2.901899489028925583e+00,2.882002569192131158e+00,2.528349951717459909e+00,2.963016610405278861e+00,2.984519508274730892e+00,2.699990962414781315e+00,3.086858587567673951e+00,2.306523910539855393e+00,3.103306829898212271e+00,3.039756112151394518e+00,3.034194887565083043e+00,3.470772808776854124e+00,3.008240591502062244e+00,2.592945427127669067e+00,3.024684394791433029e+00,2.596262364070502926e+00,2.568567184993718833e+00,2.904482521443321641e+00,2.993862545108593398e+00,2.574325123980944596e+00,2.932019355830416174e+00,2.935620898867702167e+00,3.057630677168657218e+00,2.684474342248842849e+00,2.517177741736079444e+00,2.984274097074925525e+00,2.526809653050952065e+00,2.820975830694528508e+00,2.831141968232934403e+00,2.944909103367271186e+00,2.780225970012736525e+00,2.822682600616367665e+00,2.704619704123791823e+00,2.854809073499702254e+00,3.036915334367130903e+00,2.390803475815826307e+00,2.873514369779361921e+00,2.816795846035231143e+00,2.405432671824605961e+00,2.839880133593380762e+00,2.796259007308401046e+00,2.768499523465232315e+00,2.947300200012168858e+00,3.371397118575591101e+00,2.524069783219203167e+00,3.215466576323360748e+00,2.841920622261009832e+00,2.736590635274371408e+00,3.069928452379694583e+00,2.853168302156862790e+00,2.936290009262351397e+00,2.859469867432444801e+00,3.101708942449082684e+00,2.883778657990954120e+00,2.555102035205378819e+00,2.866206550172992973e+00,2.685987828136244815e+00,2.512237410511324320e+00,2.825524645104338983e+00,3.148739521913530126e+00,2.658679173210746427e+00,3.318384202947889605e+00,2.659270954714151092e+00,3.257206683808314907e+00,3.002179822570316237e+00,3.526539814944326334e+00,2.603886639867931230e+00,2.489812643230075562e+00,2.956978704681955783e+00,2.832905300183900632e+00,2.481866703042697520e+00,2.958043923741456638e+00,2.951978350894333580e+00,3.033833887317661571e+00,2.541896767254501199e+00,3.113150412658637567e+00,2.709472146261947323e+00,2.449953409019554496e+00,2.889592305356665669e+00,2.842207823453950954e+00,3.727430324873065359e+00,2.803668675377306130e+00,2.682039339270851031e+00,2.533457407369808401e+00,2.955222263756998036e+00,2.568930513292696727e+00,2.567346905322132944e+00,2.727818280020858133e+00,2.683338858307211083e+00,2.560942588238685147e+00,2.921419890603367264e+00,2.959074827313076028e+00,2.997625955650599305e+00,2.946548678133031007e+00,2.947585271218147618e+00,2.878016582136095014e+00,3.671891254459912712e+00,2.552867035409560170e+00,3.006592113565461855e+00,3.005740149397688299e+00,2.972482521247016063e+00,2.665530595671051550e+00,2.863049426703059730e+00,3.172508980311977034e+00,3.051486872194163702e+00,2.563989870441410801e+00,2.488859144768091891e+00,2.474276740366748495e+00,2.783352706547815636e+00,2.680437716555791550e+00,2.756739703818162468e+00,2.610003220457240314e+00,3.200905560679310646e+00,2.898938727318741027e+00,2.568248668060771678e+00,2.624135101128671987e+00,2.628004153558729072e+00,2.402031711026098026e+00,3.155531251819175154e+00,2.686160894969083834e+00,2.888080451350278910e+00,2.740102308011464149e+00,3.056936281563328972e+00,2.832691775886158503e+00,2.991158098841304458e+00,2.813504312382334671e+00,2.689605547727564883e+00,2.933977161778758003e+00,2.911935098872143080e+00,2.670856743732653360e+00,2.710080585118654017e+00,2.731890651384261126e+00,2.561742134611463939e+00,2.894032022701146012e+00,2.554693411749408671e+00,2.866503284782210947e+00,2.881763881720274867e+00,3.087346637668540339e+00,2.875656155051854235e+00,2.796481870645016965e+00,2.944382749210271655e+00,2.840829124680015916e+00,2.888781893890628893e+00,3.083637607908266354e+00,2.882015624070579207e+00,2.941551198705742554e+00,3.017825697829888298e+00,3.288842314905821240e+00,2.954546878341613336e+00,3.177015486123894394e+00,2.832244984090648732e+00,2.840432079563228296e+00,3.098313851008831499e+00,2.692827304583540027e+00,2.811505246740694464e+00,2.733863517981938607e+00,3.009910545598140974e+00,2.694133810303308785e+00,3.459036357981776000e+00,3.009953143682468024e+00,2.723571229210393518e+00,2.848443354665313620e+00,2.908047037253391753e+00,2.905874615824358465e+00,2.902845295694590710e+00,2.899464745328295123e+00,2.968992128700490341e+00,2.809587417545916121e+00,2.709326993959681573e+00,2.764196499180737732e+00,3.091936061726392460e+00,2.996512804639217542e+00,3.101600661920807855e+00,2.973020512426671758e+00,3.136806589364330211e+00,2.836928049833158383e+00,3.106135927934188690e+00,3.176484310517150966e+00,2.783441046036845279e+00,2.826510528771567721e+00,2.982876969310940041e+00,3.198003560812288981e+00,3.161704644256560393e+00,2.882766109385423992e+00,2.625452293160126072e+00,2.727951318661530511e+00,2.752631620713180904e+00,3.145449125518707589e+00,2.791109845152547564e+00,2.595875003478097742e+00,2.999027796453202388e+00,2.405565748400583903e+00,3.073649372415702796e+00,2.935315027255092968e+00,2.882735012412201758e+00,2.528515964160617635e+00,2.876125682802161077e+00,2.608756372093679055e+00,2.784028111945643147e+00,2.992800341455112978e+00,2.790578401122594698e+00,2.631897665588306623e+00,3.171626611305130794e+00,2.923543615010577579e+00,2.782842589687143153e+00,2.791909045990740079e+00,2.847928753775228472e+00,2.884305235635616249e+00,2.753891074896015922e+00,2.835862969796532962e+00,2.942760207601984757e+00,2.780269108984410931e+00,2.800961210785029021e+00,3.530141641027453314e+00,3.199282034006344144e+00,2.921328277021426167e+00,3.145920380007518613e+00,2.875594270078750903e+00,2.404812139720115205e+00,2.794669129706757182e+00,2.908315857473333210e+00,3.494221247913887662e+00,2.907145373869435279e+00,2.769299482816689029e+00,2.534013938412615463e+00,3.088034926557052806e+00,3.072158874355248592e+00,2.901004036867481872e+00,2.272184080261067329e+00,3.029884781593401133e+00,2.796860588771821643e+00,3.125787988153659658e+00,2.937275238085302664e+00,2.859000686976811423e+00,2.604515622661212504e+00,2.890493065574092135e+00,2.449963945628372386e+00,2.771309746511316785e+00,2.389647498898624711e+00,2.955313835362019859e+00,2.948893040158031553e+00,2.829377954200124279e+00,2.508431160604275512e+00,2.786813242156505055e+00,2.775767368264509205e+00,2.882910813929587146e+00,2.917474018390582735e+00,3.115881004267397891e+00,3.005842429681206074e+00,2.887038975416578168e+00,2.629465781190767792e+00,2.955467697212617928e+00,2.495852659466583745e+00,2.309799302448205083e+00,3.045419241481333028e+00,2.508250637978543196e+00,3.001933846873991119e+00,2.899432172670942442e+00,3.053377059105468749e+00,3.163244887022746532e+00,2.905576233366875982e+00,2.737109234570552996e+00,3.377554588832537785e+00,2.686060496907583417e+00,3.051028874707076177e+00,2.737783077270148802e+00,2.392876256074859320e+00,2.915554116904037762e+00,2.731227268186600110e+00,2.413744919154297008e+00,3.131560310638827005e+00,2.282933189755791403e+00,2.709729913541487178e+00,2.718462220660163187e+00,3.059210257229772800e+00,2.892259294720625373e+00,2.827954471639021250e+00,2.582890323597458959e+00,2.962140260272742687e+00,3.245003645723489871e+00,2.225480711381186083e+00,2.548257102953620290e+00,2.812672913470621427e+00,2.776398929621075151e+00,2.969158080386121501e+00,2.400606654837172727e+00,2.658779410701693102e+00,2.482451559411881004e+00,2.326416655595566318e+00,3.156395795016503580e+00,2.924461157150108459e+00,2.644183826448891494e+00,2.969081429660008098e+00,3.025197887764540905e+00,2.894254750140702548e+00,2.739724131224524406e+00,2.398692751120590216e+00,3.315580553464660518e+00,3.032303084384127434e+00,2.657733900616419564e+00,2.866577249127054472e+00,2.671100765920606523e+00,3.005473838065169545e+00,3.151099467612541005e+00,3.188691865151104476e+00,2.587854616445059541e+00,2.670851863832493400e+00,2.839635999240511133e+00,2.818576326616677896e+00,2.644081603254160306e+00,3.052373801735424497e+00,2.895273666313439964e+00,2.919954916104883669e+00,2.913774991087847432e+00
