3.524627895239111464e+00,3.519689562139308059e+00,3.640834955299225850e+00,3.536140933925418395e+00,3.676250130060110699e+00,3.747642103062528651e+00,3.635372756901835256e+00,3.788508663384315689e+00,3.650697784045508598e+00,3.512566206360228982e+00,4.013199185287365189e+00,3.791711047516231670e+00,3.847215484207986869e+00,3.874543528438632478e+00,3.418040844683931656e+00,3.867440193978416207e+00,3.311595427136906800e+00,3.682102630163699430e+00,3.986840332777082718e+00,3.908227031850196820e+00,3.710446516922039528e+00,3.718341852872466102e+00,3.588499174070464370e+00,3.715320563620287508e+00,3.678770909819917723e+00,3.525339479158580147e+00,3.804526753451497267e+00,3.795447435112873968e+00,3.414301701614277817e+00,3.693972837460536951e+00,3.575078835345978590e+00,3.829654101506370534e+00,3.126183055719414572e+00,3.584540949861628967e+00,3.457085493572707335e+00,3.634636743589744867e+00,3.541869741491317836e+00,3.356538326847453568e+00,3.390784906957427847e+00,3.508555342323700810e+00,3.482787977609942853e+00,3.544265404734490588e+00,3.399018521769891166e+00,3.553941309388843450e+00,3.669622576358247734e+00,3.458491990151449258e+00,3.520920009683451202e+00,3.893479925098251027e+00,3.718618406655211928e+00,3.800375628440149534e+00,3.793295432674422152e+00,3.505570394152738078e+00,3.639877788978690187e+00,3.129595609087597374e+00,3.585570901644332231e+00,3.259571751370025527e+00,3.606396266723532751e+00,3.795032940836151170e+00,3.729563077613339939e+00,3.181688331228332167e+00,3.777087489780310392e+00,3.464824400858093956e+00,3.790265338834410969e+00,3.706973914971008810e+00,3.711104365564539709e+00,3.332982357168647880e+00,3.671250368975275347e+00,3.902384901552449659e+00,3.725622466842307023e+00,3.484661554076034840e+00,3.163778313459737923e+00,3.778537314269104108e+00,3.862998584519611089e+00,3.833666245830350316e+00,3.619302767122967168e+00,3.532678048685305772e+00,3.742378498723367475e+00,3.686464765340407013e+00,3.594212625431923769e+00,4.060767352473014569e+00,3.838730922352580510e+00,3.419930138690324473e+00,3.382258227940752260e+00,3.857669014364911941e+00,3.574543249223532726e+00,4.024708214231393910e+00,3.691485842514878879e+00,3.475331989009724509e+00,3.361501307161316898e+00,3.435835847772899410e+00,3.689123008729729314e+00,3.510232593685005842e+00,3.780356348558248314e+00,3.675499911212716242e+00,3.486901601781590365e+00,3.543971998674751323e+00,3.752691183145038245e+00,3.555061888209511967e+00,3.444879494640303186e+00,3.510747672240189576e+00,3.234778101742515233e+00,3.160627294095343931e+00,3.612621868931447988e+00,3.251625051407246669e+00,3.577830749305622060e+00,3.485084680311622662e+00,3.736834948451072780e+00,3.359759712693776823e+00,4.274118631738881291e+00,3.720523196076596761e+00,3.640278269233890196e+00,3.626041311524373256e+00,3.571692164482978438e+00,3.567612341779547780e+00,3.546312324727175724e+00,3.409769869553473942e+00,3.478244941530765022e+00,4.332708101211149909e+00,3.547916279040459031e+00,3.843853088587847466e+00,3.632830457847886496e+00,3.404759603603408458e+00,3.658100417004337412e+00,3.535785387071674446e+00,3.757447970168840357e+00,3.954944065401653663e+00,3.778191936959816921e+00,3.823733378832166352e+00,3.527274028001716299e+00,3.390324439539504464e+00,3.627405361530651184e+00,3.868165601002286458e+00,3.764161361570463882e+00,3.554308098232776825e+00,3.683233935748358778e+00,3.577252723758162389e+00,3.675428793510105763e+00,3.724758690609864864e+00,3.688187026775458843e+00,3.500384911874367067e+00,3.448005005485401231e+00,3.791220302871966208e+00,3.866037375041873503e+00,3.433776292420009479e+00,3.760682361445010891e+00,3.656466731680985127e+00,3.737607338662856105e+00,4.169241111753725804e+00,3.839620341690274330e+00,3.936918818410574339e+00,3.778238069995416115e+00,4.074976032986653784e+00,3.695902550082431848e+00,3.400230592882917069e+00,3.822406401723813296e+00,3.651272195065262238e+00,3.931183852164026327e+00,3.274685916565691191e+00,3.254509658426949059e+00,3.475928766657803148e+00,3.766872551173966688e+00,3.639237661047022510e+00,3.603076944994414887e+00,3.667840293146107378e+00,3.633453372771184853e+00,3.581626366561584618e+00,3.568278146006767404e+00,3.909200557343882831e+00,3.475894581983283160e+00,4.003589994121227846e+00,3.724430964954912771e+00,3.888181639010434232e+00,3.694344308980990643e+00,3.910010888168682808e+00,3.615974601726577919e+00,3.877333118175906534e+00,3.634691951224132023e+00,3.704112166305615350e+00,3.657639615378334597e+00,3.153791117786417963e+00,3.710106853783907255e+00,3.742283250525333838e+00,3.850421102535531048e+00,4.112212747186773321e+00,3.452507017278180435e+00,3.720442177738619627e+00,4.087979951498532216e+00,3.553580918840810732e+00,3.881848037762593684e+00,3.674077554353637254e+00,3.872784630249155757e+00,3.833313773028662830e+00,3.791006448599137268e+00,3.742172438386242028e+00,3.561480544641650425e+00,3.616062407734927930e+00,3.466671427391561533e+00,3.628916399975821161e+00,3.510258173581947805e+00,3.432745005796935533e+00,3.890935544810016022e+00,3.844360642535005645e+00,3.910705712581946436e+00,3.575510610776329479e+00,3.693108289785028475e+00,3.655208781073377988e+00,3.215021871486373417e+00,3.269768470508453095e+00,3.455539590726960597e+00,3.938139167792291229e+00,3.647644380377975892e+00,3.939770284244552556e+00,3.850744563125276798e+00,3.367466010834758716e+00,3.800247982484585840e+00,3.876166395111670493e+00,3.895645107308773891e+00,4.030557165891861970e+00,3.191030478321349229e+00,3.695507544145442580e+00,3.521173285294272759e+00,3.926689274055950474e+00,3.705540040773187105e+00,3.812007914328779723e+00,3.750109722085340991e+00,3.786776285920248952e+00,3.628216924029890933e+00,3.689376906269536960e+00,3.698864123832781736e+00,3.705129684871227180e+00,3.840586322271506869e+00,3.323874905057160323e+00,3.827839119004912583e+00,3.588034953308760766e+00,3.766772308672177605e+00,3.524930457299958686e+00,3.855590156206171848e+00,3.894739656238115355e+00,3.774941047502206271e+00,3.402776592443960801e+00,3.047924923490993976e+00,3.812474531061292637e+00,3.516320063617084379e+00,3.744013602704096666e+00,3.758294851562353323e+00,3.429391924973912875e+00,3.518155506669943922e+00,3.651678222265351437e+00,3.760398516351015186e+00,3.439084200311242512e+00,3.642951847949159827e+00,3.585950914430949599e+00,3.412652337413584203e+00,3.456556797519817259e+00,3.928460141098027325e+00,4.100935596235931513e+00,4.369898272094355107e+00,3.894252247279989643e+00,3.287766996365306227e+00,3.472645451081781243e+00,4.131061012557364798e+00,3.813526730871608983e+00,3.682693880519952945e+00,3.720352608185771626e+00,3.533871603462751754e+00,3.667798945939113597e+00,3.616548247068896327e+00,3.880762429272407221e+00,3.762837107024905148e+00,3.127019282985090687e+00,3.761057119616355582e+00,3.953334828886115204e+00,3.391693111011939710e+00,3.973135280981904494e+00,3.553338306504866484e+00,3.565238554541624083e+00,3.513829584063589806e+00,3.462431518066441338e+00,3.739492083711843495e+00,3.612409888581542994e+00,3.336342121267147132e+00,3.438235604624844122e+00,3.679349649331040695e+00,3.593257440229800537e+00,3.596037498219891937e+00,3.767056101725303474e+00,3.789859256609379390e+00,3.728317023678373143e+00,3.828135503425337927e+00,4.000684120953959422e+00,3.740187633328735384e+00,3.681968928321742496e+00,3.516993145358330963e+00,3.474261671848465127e+00,3.469668321170929381e+00,3.753873213212417070e+00,3.750692053746864651e+00,3.364712008917486674e+00,3.487314609648640040e+00,3.601661222462329892e+00,3.326562301209897488e+00,4.002585632698868245e+00,3.627987776803760500e+00,3.801009683645231618e+00,3.757398975823333043e+00,3.495831881075979641e+00,4.042151326514720644e+00,3.481520138500904693e+00,3.710995024515418184e+00,4.164429411594575470e+00,3.760804246592145184e+00,3.379098823723320599e+00,3.501800053710642846e+00,3.444893810122664490e+00,3.892245745518581934e+00,3.650555923409813275e+00,3.395428465757544867e+00,3.838416185906229572e+00,3.452620087441491847e+00,3.531245598187439327e+00,3.512096722127591164e+00,3.695079501343269346e+00,3.849927245019642896e+00,3.422247600278796043e+00,3.578781827327798037e+00,3.302563086551379090e+00,3.560378798470552386e+00,4.019488921412095905e+00,3.898696624043807457e+00,3.741436555803268504e+00,3.816913080717262652e+00,3.514987824628132085e+00,3.479625325410506065e+00,3.849739187835232279e+00,3.922517479644339833e+00,3.604476917117354962e+00,3.576398055801787379e+00,3.809236545944090668e+00,3.474872262013070756e+00,3.692847116969595334e+00,3.483748395616316884e+00,3.400831231522592368e+00,3.674803667655913042e+00,3.389045525857909080e+00,3.386981142258048028e+00,3.311877331152841997e+00,3.835559530230447933e+00,3.462554479914091043e+00,3.835422384133660767e+00,3.746726799683883780e+00,3.617429302475349218e+00,3.980748310339326412e+00,3.537813225525020755e+00,3.563899519805242111e+00,3.612457349610715074e+00,3.875774883111505087e+00,3.020404264671853856e+00,3.950273479182329073e+00,3.971887105922070837e+00,3.598641652013589542e+00,3.776205500873588417e+00,3.502729829898647118e+00,3.849113820069069547e+00,3.139412438789268567e+00,3.627795950011125203e+00,3.510756126744601247e+00,3.246377833567567706e+00,3.735767540485196658e+00,3.605799388095928926e+00,3.557201863482245763e+00,3.414134432741068537e+00,3.747008811334577416e+00,3.420029400062842395e+00,3.682163631282324712e+00,4.060274895177614418e+00,3.433080100995379969e+00,4.125995429914307344e+00,3.844192264724268338e+00,3.735502707628450825e+00,3.354826613751582087e+00,3.590751159910788637e+00,3.857512513561272449e+00,3.220561335641197065e+00,4.094148819517084981e+00,3.817221907694473781e+00,3.733749185259049863e+00,3.501655433125798300e+00,3.607814609155502783e+00,3.508202030109923708e+00,3.325569898745323272e+00,3.789615607190529367e+00,3.689740535774044705e+00,3.383979253779171970e+00,3.574321718530139691e+00,3.677696319789141910e+00,3.621719289252429252e+00,3.606728868344700523e+00,3.760689121464689588e+00,3.591251935349579316e+00,3.424580691394291776e+00,4.107633465262064298e+00,3.911194307757505761e+00,3.575621164638376648e+00,3.639746802801321568e+00,3.676947032831352047e+00,3.608390961379079886e+00,3.622342886595647293e+00,3.939855955556796019e+00,3.305031988150011202e+00,3.346757384356849219e+00,3.702969435470675919e+00,3.599727160887199240e+00,3.755800693799415946e+00,3.721028629103215746e+00,3.319197795625786540e+00,3.297529297650704017e+00,3.578324156967716441e+00,3.294511761882853662e+00,3.538388072088546554e+00,3.299404459474917672e+00,3.631438181267176546e+00,3.754933139107034634e+00,3.445195143727604048e+00,3.601332556158002962e+00,3.349632086157197985e+00,3.772315227117063685e+00,3.620453717292218432e+00,4.009669974763578004e+00,4.100538851408452423e+00,3.937946385108092695e+00,3.771716345064066722e+00,3.819129799293661698e+00,3.478807734336515356e+00,3.714890457425544579e+00,3.761236851146286142e+00,3.673298581074158520e+00,3.480058756997213898e+00,3.134371840372943918e+00,3.341657162580450979e+00,3.689005730598780453e+00,3.883780540335459719e+00,3.597064263352820479e+00,3.908923647865093720e+00,3.527043104277066021e+00,3.569162321901290014e+00,3.593043732093213372e+00,3.922950717128490528e+00,3.674164588421904298e+00,3.466903049440676732e+00,3.883710827459680104e+00,3.147377331311005833e+00,3.865848260998606900e+00,3.728591083042321230e+00,3.656366147110456488e+00,3.777078826220175767e+00,3.787288292955300673e+00,3.628210639423459671e+00,4.024730086363032200e+00,3.850428311322777741e+00,3.439546484531436299e+00,3.678624460708642463e+00,3.797606193280410380e+00,3.942515025132518058e+00,3.750372408067554009e+00,3.444748860720491912e+00,3.608213203559857085e+00,3.705840014064777144e+00,3.613428696421223218e+00,3.976058838784766181e+00,3.729238402987490097e+00,3.752243203210808620e+00,3.639422521903150187e+00,3.834331061075166858e+00,3.765529719242654672e+00,3.853534942864240254e+00,3.687953979891129386e+00,3.546551381568377348e+00,3.798803853408102782e+00,3.839662773485458924e+00,3.889023688552880387e+00,3.425503578201302801e+00,3.618136168357177329e+00,3.399289820039264942e+00,3.650206033435075881e+00,3.565011978541723803e+00,3.633312698285971365e+00,3.508810192414191675e+00,3.893561565302017691e+00,3.350540537788385897e+00,3.188963443865389991e+00,3.540067191327079588e+00,3.525471555556846326e+00,3.309639379235534307e+00,3.757106054431162967e+00,3.339449509124316151e+00,3.617796464717218274e+00,3.252071180429409125e+00,3.708872891311271847e+00,3.701469044344588788e+00,3.303687274111340333e+00,3.752535814022591953e+00,3.474347989848389773e+00,3.630135892062217540e+00,3.589026275435248436e+00,4.100773317371023907e+00,3.903895051181426545e+00,3.368267076133824478e+00,3.162688809845505045e+00,3.837831670579696652e+00,3.466776857186692595e+00,3.232043611746350464e+00,3.955483729145883753e+00,3.353253934182650831e+00,3.108308923951154767e+00,3.686617672451397709e+00,3.231239249974514838e+00,3.910807953811235471e+00,3.854260120369167097e+00,3.603374381815942940e+00,3.575461215488325628e+00,3.725072072316399474e+00,3.684785305747483086e+00,3.755457527846580934e+00,3.726561234234933906e+00,3.632432117665009841e+00,3.918370753284655450e+00,3.468877120054870478e+00,3.643705194879628184e+00,3.735141702346256753e+00,3.445995566206874638e+00,3.488652114964336803e+00,3.884376355456295116e+00,3.445828454201542712e+00,3.520777840596651664e+00,4.001173216385327969e+00,3.975714064630153644e+00,3.747653328570393239e+00,3.660108469523480235e+00,3.717228766087076863e+00,3.761038111759584357e+00,3.835469117355483348e+00,3.450213170792399531e+00,3.679646148164039232e+00,3.644906111072664601e+00,3.778629099366846322e+00,3.631387156342008371e+00,3.839752746232825142e+00,3.755029552647859870e+00,3.305558808638088486e+00,3.691510430511381724e+00,3.678406552028144372e+00,2.888901993980068639e+00,3.509239188351903405e+00,3.546213442004185090e+00,3.766067406347832325e+00,3.800713700000958539e+00,3.429762385147130832e+00,3.414864792108212921e+00,3.480521453504314078e+00,3.877178356338277787e+00,3.611969779157649718e+00,3.463027271016718700e+00,3.710676685775676553e+00,3.389855730718895011e+00,3.572844465291877825e+00,3.496727222827066051e+00,2.954591994680905831e+00,3.590422362185998306e+00,3.895689253501750215e+00,3.881715513864335332e+00,3.518047014881778622e+00,3.606270511534922729e+00,3.965045001874272224e+00,3.541558999196062096e+00,3.987053176961438794e+00,3.369051315829250992e+00,3.949612112628694938e+00,3.889923023631418175e+00,3.770415271645349620e+00,3.497829785114326739e+00,3.399921852530904509e+00,3.325468441712777778e+00,3.834537600391741297e+00,3.380574223811642298e+00,3.957868609700832430e+00,3.522775113102484923e+00,3.869007528826410969e+00,3.406128809524040069e+00,3.710455444416883353e+00,3.878628308064259400e+00,3.380202383182100867e+00,3.866451320338313291e+00,3.506828129242820058e+00,3.412499910384473090e+00,3.833365700218092087e+00,3.328799226918085719e+00,3.542499371875869940e+00,3.715322858098665471e+00,3.824786530399983953e+00,3.366206258802402207e+00,3.403343966264183784e+00,3.743084547751950097e+00,3.352005689273410471e+00,3.545254525838952286e+00,3.563661736492031995e+00,3.690558642864018246e+00,3.526528802106166260e+00,3.100720414621418897e+00,3.789452491173658011e+00,3.739017568922143653e+00,3.407741709803313146e+00,3.706971849268312802e+00,3.736729611597666256e+00,3.344038122396705504e+00,4.002701394771453813e+00,3.573950837452358087e+00,3.657672885365533144e+00,3.424169469651321407e+00,3.805171351084806197e+00,3.678859019113100537e+00,3.836838668343134806e+00,3.432174212444436989e+00,3.508723875920207735e+00,3.420423957362189959e+00,4.006380555306570557e+00,3.612125249492133872e+00,3.790393777027218025e+00,3.563531346710601788e+00,3.389861954617498618e+00,3.665416903703727858e+00,3.540441204068240477e+00,3.395356159251961881e+00,3.727096249894436664e+00,3.262017785330082464e+00,3.728829953156701293e+00,3.823270050150232802e+00,3.600668070804748933e+00,3.511440803535139210e+00,3.631474260265921572e+00,3.729779001725539000e+00,3.512090868791114762e+00,3.940851749963843353e+00,3.636262693225760678e+00,3.681573978487532095e+00,3.268885606789334375e+00,3.362659403994896490e+00,3.427179380741752546e+00,3.926181966891471919e+00,3.773258120521630232e+00,3.766243249967867079e+00,3.799648730489959103e+00,3.365322038226230106e+00,3.551731217018017084e+00,3.442046407495327642e+00,3.270194136241591387e+00,3.770861607960096507e+00,3.830753584848355153e+00,3.589899123779919154e+00,3.955617381164505453e+00,4.023387214975320703e+00,3.478740428347891100e+00,3.310432355885176925e+00,3.725097628849410647e+00,3.600454870679490327e+00,3.129706369135443200e+00,3.886671593338455910e+00,3.910265126805172464e+00,3.854282240919601588e+00,3.642996816718580444e+00,3.814970147477860785e+00,3.595044775218061872e+00,3.355022951833935174e+00,3.872858752381124869e+00,3.685711870091572528e+00,3.796481491149875875e+00,3.435921838087502067e+00,3.753928979181480940e+00,3.667364482518784108e+00,3.313954526862189720e+00,3.705493311288487135e+00,3.366150431625852146e+00,3.818643930170380063e+00,3.703513171200040865e+00,3.927934285929637781e+00,4.019830617910466586e+00,3.526808122380798771e+00,4.245359739391560083e+00,3.938170517408398741e+00,3.585288821931185588e+00,3.486731781768816152e+00,3.836816053696397333e+00,3.350128220648102229e+00,4.021768846832454614e+00,3.443339330669268783e+00,3.748324687707500935e+00,3.763290314846702955e+00,3.818755866281670741e+00,3.577656264796239327e+00,3.501852630009937073e+00,3.874077517894904066e+00,3.670695543380817050e+00,3.714719037653827272e+00,3.442804292746131978e+00,4.059622820005882815e+00,3.612137149656657886e+00,3.780795792606741035e+00,3.769555382633503093e+00,3.551032374908385858e+00,3.627393829817394000e+00,3.633015780223203706e+00,3.347948143392260878e+00,3.685269122626382288e+00,3.809598974974394370e+00,3.355674245467230143e+00,3.569586017950538093e+00,3.538544711147387112e+00,3.833506057599025851e+00,3.697194478924849204e+00,3.892606823731872279e+00,3.645433908613039176e+00,3.645138751223147455e+00,3.651395936765416739e+00,3.468858142548067125e+00,3.341183139486535225e+00,3.849267326942616751e+00,3.585120278306296981e+00,3.664866690733397547e+00,3.597429988802882228e+00,3.694962001936243468e+00,3.476195180333336854e+00,3.422094733797893085e+00,3.279689520582908635e+00,4.120919871910816212e+00,3.583826068461471337e+00,3.724798119681609343e+00,3.738463256761922704e+00,3.677676810263597496e+00,3.386695377999755951e+00,3.970993224200269456e+00,3.663846658236444842e+00,3.896080838542190339e+00,3.628886111621903332e+00,3.774893421713772401e+00,3.575776020685498491e+00,3.524131500480445656e+00,3.636128445582435642e+00,3.600572645273881101e+00,3.396777104945174930e+00,3.660669827858399117e+00,3.704195261298653730e+00,3.571421258195684789e+00,3.512262204609930993e+00,3.777509663020372610e+00,3.550536610119023440e+00,3.467677638023705988e+00,3.980434254471960198e+00,3.563023608446693746e+00,3.879023138922843561e+00,3.521655201751100250e+00,3.680471142558904063e+00,3.751310557454089700e+00,3.421636442845356285e+00,3.676743517324492672e+00,3.494866662686650027e+00,3.651294156254934808e+00,3.569428121799853137e+00,4.140298475615376006e+00,3.924512022412236512e+00,3.872612561529796604e+00,3.658721861474300230e+00,3.291585201905870228e+00,3.807586151059739521e+00,3.423736834663447581e+00,3.259906347882487676e+00,3.618832097498747569e+00,3.879560088497457482e+00,3.726623009550272592e+00,3.894189820273214586e+00,3.977387608606322900e+00,3.622217368236311685e+00,3.339920215672270043e+00,3.950273778737231289e+00,3.861823491571047651e+00,3.945926963300420365e+00,3.067056661357172143e+00,3.887456012176170539e+00,3.645710474185716254e+00,3.815442697107150227e+00,3.951607455450850459e+00,3.697544437812124052e+00,3.564655257684797629e+00,3.778778455210209497e+00,3.613649695728510469e+00,3.529611465837229733e+00,3.562604626016560694e+00,3.507435529966918875e+00,3.480466090696371584e+00,3.960896027082013937e+00,3.790048832651961686e+00,3.491573486106164026e+00,3.578341680424113935e+00,3.707204143234722693e+00,3.517781817624209939e+00,3.560900609165938313e+00,3.571280626810559689e+00,3.577899284880603936e+00,3.546157171513720119e+00,3.614706342840572351e+00,3.981343364184806610e+00,3.466566041667407561e+00,3.190931454810860046e+00,3.243823157920955769e+00,3.214514908907584179e+00,3.805695214312740937e+00,3.521627321433281832e+00,3.965646029782759818e+00,3.731512035219807011e+00,3.704956856998648185e+00,3.887239917441929205e+00,3.606852816223727221e+00,3.518512885422524938e+00,3.759588071117710317e+00,3.934085855893326045e+00,3.439079883210902189e+00,3.483324426020077524e+00,3.709079345635706293e+00,3.868191965568802182e+00,3.709302477786164509e+00,3.690897784911313817e+00,3.437943589734828276e+00,3.985345744167144932e+00,3.574811635445607205e+00,3.808826286297137820e+00,3.634528396606485856e+00,3.646301503485820827e+00,3.658858173215117748e+00,4.080736298745260449e+00,3.894286318996673213e+00,3.594662250445495921e+00,3.744675716614212835e+00,3.399844461273866081e+00,3.526003722288079345e+00,3.404669152109910168e+00,3.438751889301950193e+00,3.647238022040701022e+00,3.928772558346922406e+00,3.910755420779659541e+00,4.003146654339335697e+00,3.425637346261205085e+00,3.481038564318661876e+00,3.319084652993614437e+00,3.639918241376344454e+00,3.804191634094440833e+00,4.170257203319556183e+00,3.648682960646076445e+00,3.693513053112766897e+00,3.796097801175978059e+00,3.466732043959412479e+00,3.645949753638359159e+00,3.875331900680007102e+00,3.703617853265847248e+00,3.315375363530245423e+00,3.432448106866229143e+00,3.792902029120126084e+00,3.690366914312928959e+00,3.564757030205284227e+00,3.214149324496400784e+00,3.879308681785975654e+00,3.937514259455952903e+00,3.171575017067574276e+00,3.660481732170297153e+00,3.669935727134683301e+00,3.640393442702495985e+00,3.533592332609181597e+00,3.669659171128744735e+00,3.320550364991316172e+00,3.901639963302685477e+00,3.501466443116895366e+00,3.851820999194143003e+00,3.998344911194467333e+00,3.569556758740641822e+00,3.202233957257801578e+00,3.472253398468422070e+00,3.824576656913804218e+00,3.684290997229018760e+00,3.899424923561058964e+00,3.815099573339136185e+00,3.830305192982787155e+00,3.650449736167141523e+00,3.844037420353532131e+00,3.430273727522253235e+00,3.407665176446354582e+00,3.407727201498999658e+00,3.210251912131845131e+00,3.911712726749642766e+00,3.791111418411203804e+00,3.720361061407434722e+00,3.175999891621269278e+00,3.684736839248090590e+00,4.010354814821058156e+00,3.928184197041623360e+00,3.571064892110671352e+00,4.001721473418321295e+00,3.762885148870962038e+00,3.543245510083092409e+00,3.538540672078024585e+00,3.639086328497595613e+00,3.454366495177433105e+00,3.632953976072732960e+00,3.761104524862790566e+00,3.469628763997934406e+00,3.758505306187461592e+00,3.823634744399886376e+00,3.459146993135415293e+00,3.432769277832585342e+00,3.897959864432635424e+00,3.672589153434779430e+00,3.735022631186432740e+00,4.069157141715564308e+00,3.984593300466663379e+00,3.482695707093568682e+00,3.768772331137057563e+00,3.910269236738230347e+00,3.694062640346430282e+00,3.669205689209789956e+00,3.339705123937960707e+00,3.670444964557662448e+00,3.587173074656151872e+00,3.379241678710672936e+00,3.503481426248053587e+00,3.795446285422050092e+00,3.613818425032441883e+00,4.143533103256253902e+00,3.934687767616740217e+00,3.470407269614776524e+00,3.878164170206129135e+00,3.568816853710467196e+00,3.318528956162522192e+00,3.609085428710546939e+00,3.779771547069137316e+00,3.740928957776525454e+00,3.611008170561046615e+00,3.674890945012303067e+00,3.514499999573655220e+00,3.736476950937192232e+00,3.801559091109207866e+00,3.932287285481318229e+00,3.496719155034308635e+00,3.586432178414106442e+00,3.828512551728356250e+00,3.203365845751558805e+00,3.535605021691773597e+00,3.776684791483732262e+00,3.576250874887155540e+00,3.600524356558279848e+00,3.598504987612497708e+00,4.013450660038084372e+00,3.494396922573481667e+00,3.474417806105035034e+00,4.139183057780002173e+00,3.352390480446044929e+00,3.425319237056638322e+00,3.491889608618185203e+00,3.367336132644165314e+00,3.778959695379232375e+00,3.411123284317019611e+00,3.425544281620603204e+00,3.590640646727833563e+00,3.462780555422586559e+00,3.345826832441075815e+00,3.705881291520769061e+00,3.683930506417725237e+00,3.223910899543350084e+00,3.596240550631882193e+00,3.183858410199844613e+00,4.024243857405782165e+00,3.468492044623063819e+00,3.410046268616433895e+00,3.478194495412950449e+00,3.335541350654556592e+00,3.704464492018531452e+00,3.722080287727179915e+00,3.581255352279381299e+00,3.582868505757014432e+00,3.670571474330739825e+00,3.744227586859197654e+00,3.439568536740461813e+00,3.579859385364223989e+00,3.718321972859693680e+00,3.481657568043531548e+00,3.528575047720872604e+00,3.616518897325996740e+00,3.612327754352263831e+00,3.744788806242466794e+00,2.992704817196725653e+00,3.701734681413885841e+00,3.597099222051684198e+00,3.744328342736462645e+00,3.795208469827736852e+00,3.559067002313930139e+00
