3.450773857225883923e+00,3.441185029207774804e+00,3.531168457940526917e+00,3.457476412715665415e+00,3.555315233136280284e+00,3.611932353474760049e+00,3.527531309651187996e+00,3.638219375306921410e+00,3.542102127387671828e+00,3.441327269151092327e+00,3.797376604825816848e+00,3.639569760350345629e+00,3.677718810412601069e+00,3.699057636971259555e+00,3.369471679825196020e+00,3.695928657585368704e+00,3.288144594126826359e+00,3.566090373210147657e+00,3.778853621534008500e+00,3.720795495324178859e+00,3.584855361507123916e+00,3.590893818122040670e+00,3.498129015671106234e+00,3.584814243627783892e+00,3.564403557195663819e+00,3.455475775584917919e+00,3.648381511021549173e+00,3.649330457853764198e+00,3.369406540051549825e+00,3.571579392420499488e+00,3.486808694457427471e+00,3.666867976452430344e+00,3.163047959228476369e+00,3.494608308548100783e+00,3.401841931395108709e+00,3.529726153648391485e+00,3.459834457185511969e+00,3.322076296156136976e+00,3.351499428143561499e+00,3.433609806985285395e+00,3.420357904778747127e+00,3.460160259942253624e+00,3.358546979649698727e+00,3.469837666704613355e+00,3.552251315725051040e+00,3.401099360417451756e+00,3.445043029953491764e+00,3.716207290222103055e+00,3.591042821900738868e+00,3.650323561862000687e+00,3.638734992337485430e+00,3.433075082304947401e+00,3.532905270571059297e+00,3.162504712132729878e+00,3.492232464802856651e+00,3.256479683098863376e+00,3.505979926385816015e+00,3.649450662208665541e+00,3.597068854455197862e+00,3.201245265397795414e+00,3.628871566286848704e+00,3.397961457687451503e+00,3.637114624483332559e+00,3.586500701648780431e+00,3.581145367346491248e+00,3.310422140933217072e+00,3.555993430255473875e+00,3.720796837984211347e+00,3.594779184870341204e+00,3.421115240729615259e+00,3.186512729110898778e+00,3.634437726785020750e+00,3.690784900648724776e+00,3.673590397709575850e+00,3.514386537460991278e+00,3.453204504791052454e+00,3.596519010685255147e+00,3.563911618327203268e+00,3.499425369352833215e+00,3.832327550899182533e+00,3.676104077332108755e+00,3.373811051397781036e+00,3.346130288620327242e+00,3.689452524901259522e+00,3.482334304056187602e+00,3.806525893735381416e+00,3.566618142530627811e+00,3.409864542289729350e+00,3.333514400642958453e+00,3.383534649821676510e+00,3.570898989528885181e+00,3.439160111058251701e+00,3.629103097103138165e+00,3.551656148143250924e+00,3.423563629401424446e+00,3.470628178652484408e+00,3.610507943537208941e+00,3.472662521773935751e+00,3.392015422407278713e+00,3.444204883677222995e+00,3.240860591208423624e+00,3.183429703060065563e+00,3.517599491881938878e+00,3.248696597438187617e+00,3.488472809216413228e+00,3.419244635565172885e+00,3.600405151544249005e+00,3.329670311835029040e+00,3.985794500460843270e+00,3.588645854494088905e+00,3.537642303601249427e+00,3.513360014674719256e+00,3.482502220359207090e+00,3.476667617591852277e+00,3.461201222562083402e+00,3.365752642254853377e+00,3.420318518969648114e+00,4.026455776492853467e+00,3.460740179536986538e+00,3.681203304265546539e+00,3.525256236402506627e+00,3.360466164596626726e+00,3.545317315770595279e+00,3.452476622964497643e+00,3.609432239630032679e+00,3.758933759379798900e+00,3.631831052264100634e+00,3.666457575050758422e+00,3.445619773860562951e+00,3.360877186499086289e+00,3.526530657118883916e+00,3.699005211003944193e+00,3.619296387985323715e+00,3.467673211568300218e+00,3.568388670996069489e+00,3.488832640817890685e+00,3.556950043311551735e+00,3.591201163647258277e+00,3.566579010781213199e+00,3.433685588884086926e+00,3.389774594378782258e+00,3.647574772871640114e+00,3.698371443753805110e+00,3.384880671765288618e+00,3.619438244160775309e+00,3.542137993796421469e+00,3.599071225034483845e+00,3.913851524645621804e+00,3.672647917625049718e+00,3.744569284879444293e+00,3.633051068788692550e+00,3.846785467661361757e+00,3.572312785986935690e+00,3.361417437351823523e+00,3.664905721293980179e+00,3.543188964754762527e+00,3.741717534728930872e+00,3.268065016174283244e+00,3.252551238526200983e+00,3.415009550998952204e+00,3.621819036324887442e+00,3.528767016300396797e+00,3.506626091102893472e+00,3.546154985559881734e+00,3.525508505306239382e+00,3.489988188080795695e+00,3.472105067687770941e+00,3.727935966531052525e+00,3.413208699670312374e+00,3.791055708295461457e+00,3.592053920743736306e+00,3.710181300619310729e+00,3.568901892324817471e+00,3.727019098540888642e+00,3.514802853629395152e+00,3.704121007224315143e+00,3.522016147580419254e+00,3.579002556590548334e+00,3.541207844157603368e+00,3.186478110636405958e+00,3.583557942038099409e+00,3.605939515614535740e+00,3.682759316979947073e+00,3.873524671676845887e+00,3.394759728229119755e+00,3.584976843396597612e+00,3.859428183533894163e+00,3.470444611906932320e+00,3.707579328046339828e+00,3.554276037187276582e+00,3.699788529249578684e+00,3.672054452106792155e+00,3.639257515763470785e+00,3.605559448196302252e+00,3.475299646447777668e+00,3.511848491874996370e+00,3.407110898126311849e+00,3.525067405334074255e+00,3.441377686138701542e+00,3.377792911674931009e+00,3.713715099220540328e+00,3.678934757473032224e+00,3.727912763067959379e+00,3.484847455575132535e+00,3.572862579379591175e+00,3.539672082884089299e+00,3.223013232913457315e+00,3.266248293722241680e+00,3.398057550887073397e+00,3.744152862217616118e+00,3.536313343100708551e+00,3.746932112588239772e+00,3.682271559914742642e+00,3.339522211064582358e+00,3.645865140551899142e+00,3.703969251245387451e+00,3.719692909742427833e+00,3.812389141974160456e+00,3.206407563096361990e+00,3.568664797407956168e+00,3.445833506710120897e+00,3.740689842778030183e+00,3.583897748760536128e+00,3.657707550403672681e+00,3.612647837833045550e+00,3.638733727307248866e+00,3.524420640729221788e+00,3.567238612418144328e+00,3.577062491469268135e+00,3.579617260337199625e+00,3.676449836820038009e+00,3.300873662130742847e+00,3.664172796339553617e+00,3.495909519006882071e+00,3.622411278726571204e+00,3.446162209653865549e+00,3.683536566872655182e+00,3.713202799827599598e+00,3.630854221783692104e+00,3.357929650005002209e+00,3.102781419504948346e+00,3.654481477699401015e+00,3.445097177336109873e+00,3.609607825890087884e+00,3.617266821509326213e+00,3.380107136772608545e+00,3.440567692056001992e+00,3.536386943182507014e+00,3.613082603834282480e+00,3.381691755436083024e+00,3.535662147562559365e+00,3.495247112704859660e+00,3.366203976907917284e+00,3.395493614565624263e+00,3.743590255574418713e+00,3.863783719895727220e+00,4.060684056238454964e+00,3.712000524882027364e+00,3.270004475850226022e+00,3.408484898495963478e+00,3.884449182557932367e+00,3.662625539851112944e+00,3.560959621107413930e+00,3.590050077227134206e+00,3.461289515257938376e+00,3.553611565525392813e+00,3.514178987392075904e+00,3.707117574895355094e+00,3.616550677954010418e+00,3.168556645943947814e+00,3.620984229745229044e+00,3.757259540780343965e+00,3.347575554423781519e+00,3.775902045614558222e+00,3.471306373250801158e+00,3.479943342520299687e+00,3.439272832347951780e+00,3.406732860396418427e+00,3.605045418981909666e+00,3.514024128323015361e+00,3.313163353967638614e+00,3.385066222766496935e+00,3.557618962002365048e+00,3.503687933268066601e+00,3.496861039612586097e+00,3.626273420433780981e+00,3.638911491929109676e+00,3.596917493754611783e+00,3.665822600672850484e+00,3.792158440574958878e+00,3.603390999968732356e+00,3.567188836865447854e+00,3.445727402305960752e+00,3.403985246739222870e+00,3.409016195189046083e+00,3.610462936303042270e+00,3.609736288319516095e+00,3.334973169886815914e+00,3.425247011318588886e+00,3.504120153525166259e+00,3.302362724502760472e+00,3.798200686359068268e+00,3.521467546776096746e+00,3.647287285342622365e+00,3.622371696075600944e+00,3.433421158958797736e+00,3.823133258031744308e+00,3.420102302587961773e+00,3.581830670908442649e+00,3.914857386807089945e+00,3.610685068843975998e+00,3.344682281288616110e+00,3.427436657075472404e+00,3.398652030631404752e+00,3.715603832105873305e+00,3.541780140667005750e+00,3.351772851907488082e+00,3.672457627180542250e+00,3.398464190298229770e+00,3.452820180866231770e+00,3.440599238976856267e+00,3.575838494836244053e+00,3.686583709901690931e+00,3.374261859124738638e+00,3.492813656893808183e+00,3.285134801234347535e+00,3.470556255251773248e+00,3.804087058746979721e+00,3.724540484323747069e+00,3.608393528575700504e+00,3.661538376596948918e+00,3.440208817570913347e+00,3.416262987639471227e+00,3.681167838021535132e+00,3.732295167532474700e+00,3.503849825719515643e+00,3.484502617802279989e+00,3.653818311281362696e+00,3.417611515955822465e+00,3.567650577098559150e+00,3.423864446318868104e+00,3.361666740903963557e+00,3.552726449958260257e+00,3.352495516108837670e+00,3.352279123783657777e+00,3.294464427305815679e+00,3.668961518324498794e+00,3.404852315775914740e+00,3.671724198832874819e+00,3.605398027688706986e+00,3.510354268813949741e+00,3.778809143487112276e+00,3.456950974762835749e+00,3.476841846295481542e+00,3.514205440685508108e+00,3.701588885505065374e+00,3.082786850850597116e+00,3.757136698709039546e+00,3.771576022649172799e+00,3.504537290060198984e+00,3.627273998970004243e+00,3.428331497028492159e+00,3.679026121951912032e+00,3.171851132066899837e+00,3.522409583892562424e+00,3.434094994775425125e+00,3.244404404688856935e+00,3.602201960177226603e+00,3.506070351601350499e+00,3.474831376426225304e+00,3.371459006483277232e+00,3.609761847224336684e+00,3.377078501221932427e+00,3.559612112358091274e+00,3.830303239961974970e+00,3.383063532284099839e+00,3.877796992640944573e+00,3.681162221018749126e+00,3.598690218634474913e+00,3.323098770769508992e+00,3.494263376503031093e+00,3.684558544960895521e+00,3.228755686654700696e+00,3.861806642591556038e+00,3.661624777260306107e+00,3.602478176410165656e+00,3.431039978086676712e+00,3.508739695399818448e+00,3.431313785463156574e+00,3.303706320336207369e+00,3.637826332368065518e+00,3.569078411290061315e+00,3.347148602686162988e+00,3.484598674160680254e+00,3.557839412759260966e+00,3.521543224005685424e+00,3.507573145924840929e+00,3.618349113428378061e+00,3.493712978972348449e+00,3.376450672607577808e+00,3.873570535708205753e+00,3.727031632966192554e+00,3.480610753553091019e+00,3.530496085944750284e+00,3.555079767063436869e+00,3.506082271186034660e+00,3.517308506964618608e+00,3.748491381838825909e+00,3.288174309410297980e+00,3.320002597189712024e+00,3.579675890934464810e+00,3.502797960420591661e+00,3.615461508276975877e+00,3.584436080845754269e+00,3.300186449500467134e+00,3.285296609942090829e+00,3.488999342737791665e+00,3.277980395691980853e+00,3.460042510126684512e+00,3.286904873265414917e+00,3.526156121995920323e+00,3.616201914156264241e+00,3.391672682554384810e+00,3.501513557999344162e+00,3.324384116506676534e+00,3.628231249823089755e+00,3.515652155725903061e+00,3.801245461397690040e+00,3.863460938134875899e+00,3.748104011054444573e+00,3.626680931282524778e+00,3.661029514222528647e+00,3.413188244863218923e+00,3.589830107244362800e+00,3.618520885038961854e+00,3.555987337861606701e+00,3.415412592539487147e+00,3.166745676798940146e+00,3.312054170139315801e+00,3.570858877832119305e+00,3.703577854258921942e+00,3.499786248553445223e+00,3.723006840817441709e+00,3.449094648243430594e+00,3.481487742369624439e+00,3.492122012423633404e+00,3.738796789509868823e+00,3.553178971214060677e+00,3.408289415146398937e+00,3.708513825825541677e+00,3.177173335276566757e+00,3.696111065178001365e+00,3.595755708053780975e+00,3.543507563226844681e+00,3.628096062643062947e+00,3.635049918817670811e+00,3.523124052265471207e+00,3.811708246790599386e+00,3.680658672816344179e+00,3.393938519347875715e+00,3.562455242575972125e+00,3.647634778338377348e+00,3.752143236584817743e+00,3.612021256097764699e+00,3.392166568764940049e+00,3.512602391431620230e+00,3.583563883218013224e+00,3.510279246087419480e+00,3.769975645675131659e+00,3.596028566420805817e+00,3.610318851766479487e+00,3.531346970311041833e+00,3.669926408707250953e+00,3.626030400052327796e+00,3.687339316737758388e+00,3.565471194455945181e+00,3.460256189718325714e+00,3.642223802509716002e+00,3.674811403477133087e+00,3.711306112171759430e+00,3.376752789407787336e+00,3.511440572316277819e+00,3.352837458025291095e+00,3.536057828646250734e+00,3.480048252957059773e+00,3.527165725207173086e+00,3.438424266570447418e+00,3.713935939304809697e+00,3.322509076995066479e+00,3.204426458350162932e+00,3.463803339080986365e+00,3.452334962410427810e+00,3.291084921043757383e+00,3.616556191307870538e+00,3.318467347168551740e+00,3.514756599494015088e+00,3.248628374839828581e+00,3.583408308725709812e+00,3.581675238193909649e+00,3.282523739321340006e+00,3.615391128727766912e+00,3.414645803105586186e+00,3.528024064384648550e+00,3.496413392265782516e+00,3.860220107792231126e+00,3.721681677610653161e+00,3.335579961462426191e+00,3.184254554482840227e+00,3.675304813194602449e+00,3.409596779859795035e+00,3.238949419986047573e+00,3.761013919909615311e+00,3.322701448444339789e+00,3.150935281064990434e+00,3.567743734206620054e+00,3.234051717232137246e+00,3.727905327708828764e+00,3.684845651811358813e+00,3.505269319422157359e+00,3.485091700234850709e+00,3.592787170124180030e+00,3.563373444698862968e+00,3.614023679683931789e+00,3.596042293915102661e+00,3.523065736165856165e+00,3.732689086024073344e+00,3.405367834105846647e+00,3.533313903870262340e+00,3.600505379918602422e+00,3.394744581542285644e+00,3.421082454779032389e+00,3.705340354837133532e+00,3.392094004771818216e+00,3.448898144926576315e+00,3.789090275228458538e+00,3.770896678550591741e+00,3.610894666596760949e+00,3.548602057332486126e+00,3.586994803585419778e+00,3.618477331749051285e+00,3.674896860210924210e+00,3.393372002272588173e+00,3.562339208507845800e+00,3.536585801490681913e+00,3.634286561709734187e+00,3.532313903666330912e+00,3.680313945889560845e+00,3.609826241906904265e+00,3.288907199961128569e+00,3.572375774653550273e+00,3.560231424261043998e+00,2.993840305051456596e+00,3.433560776945530080e+00,3.468199356051488547e+00,3.622812492669106543e+00,3.645852365492286307e+00,3.382475331354187098e+00,3.368752010198891700e+00,3.419466922403770148e+00,3.702641703291697173e+00,3.510112208181619842e+00,3.405981156622336581e+00,3.585349668592012762e+00,3.350140832618598186e+00,3.481599656868090253e+00,3.432795099711132281e+00,3.038619720384824863e+00,3.496224993288299387e+00,3.714927895997570229e+00,3.706258688466957274e+00,3.439538166799644525e+00,3.507272087141649397e+00,3.763127152131878095e+00,3.460882698192026652e+00,3.781370634832006861e+00,3.332003590487196298e+00,3.755422854293655188e+00,3.711159509785797006e+00,3.623525997628759487e+00,3.425691716510884888e+00,3.356086500257318139e+00,3.305924882263411302e+00,3.675200410429237952e+00,3.350685467340821511e+00,3.758359686066461869e+00,3.444338283313955973e+00,3.698964412526549062e+00,3.359772661565295415e+00,3.588179461811373372e+00,3.710682427114850856e+00,3.346830721368820871e+00,3.693748258988397204e+00,3.436746847995696186e+00,3.368138548796072218e+00,3.669943522548520853e+00,3.304133470984847332e+00,3.463957615259716238e+00,3.588898490962354693e+00,3.665986947592134282e+00,3.335201783885564097e+00,3.362153367223337241e+00,3.608933876925093820e+00,3.320607478459812523e+00,3.466336083392433487e+00,3.476879824873246871e+00,3.571767633223208005e+00,3.447506555968026465e+00,3.141779914714413646e+00,3.635519697237228787e+00,3.603759669981235092e+00,3.364290736958883699e+00,3.575548052297706114e+00,3.599908619862606241e+00,3.318048564799206623e+00,3.792146529700887392e+00,3.479228729316632851e+00,3.544223630839685946e+00,3.379048281639177809e+00,3.656728203859342496e+00,3.560166617215991813e+00,3.677046946701128860e+00,3.379964493833392591e+00,3.434994411616126175e+00,3.369149092124147149e+00,3.794713545980528124e+00,3.508590029796719190e+00,3.642731142011323975e+00,3.475441866472176677e+00,3.346123107670550656e+00,3.550616785342930459e+00,3.457816517313728966e+00,3.358821278606184180e+00,3.595648901628496485e+00,3.257212212033591126e+00,3.593341663248502904e+00,3.668442530432825865e+00,3.505468345904615202e+00,3.438125702856545729e+00,3.520718240513524222e+00,3.595448040630900177e+00,3.440337643873262685e+00,3.746197307993263337e+00,3.530866091538247264e+00,3.564583938775216509e+00,3.272609942345267253e+00,3.335460015227809105e+00,3.378735396642374766e+00,3.736350372388658858e+00,3.624835424699469399e+00,3.625236944381386994e+00,3.648406637536895758e+00,3.332866836277684541e+00,3.466361884175606978e+00,3.393047931749052726e+00,3.263875567150414714e+00,3.629856147474020744e+00,3.670924361945263392e+00,3.498727504666652166e+00,3.760039763015639469e+00,3.807194403798867199e+00,3.417103120054096888e+00,3.296297463095959834e+00,3.594875774666439483e+00,3.503749153947758543e+00,3.157224925926873649e+00,3.710960423845059974e+00,3.724230217455782199e+00,3.682244628289448318e+00,3.534253961579666203e+00,3.658545996094590969e+00,3.497991514149953129e+00,3.322199324213444438e+00,3.699696513861261415e+00,3.569569186443702247e+00,3.639153033142453086e+00,3.383962201279056448e+00,3.614348292825781073e+00,3.551165969612560591e+00,3.295751746721680142e+00,3.579624420242053073e+00,3.335597857109889652e+00,3.658470989771510418e+00,3.576695938967801247e+00,3.736272059629929032e+00,3.802260563604680232e+00,3.449743959292250306e+00,3.964211630948502929e+00,3.748558352868597066e+00,3.489605157392631885e+00,3.422275253420070662e+00,3.671824585892949244e+00,3.323044330450042327e+00,3.808953492869487700e+00,3.389172611203127961e+00,3.615867802267052067e+00,3.624163588272471870e+00,3.659942170273614348e+00,3.492036183526242787e+00,3.433592326911462767e+00,3.700186629264489380e+00,3.557539968546545417e+00,3.584149655911174737e+00,3.386944300019691489e+00,3.833885417499574899e+00,3.509100391528250373e+00,3.634545564981344068e+00,3.626781849852905193e+00,3.463020946550941392e+00,3.524228291981831962e+00,3.528656494492382389e+00,3.321512766487791701e+00,3.564830181746684978e+00,3.652866199387453605e+00,3.324585202842252230e+00,3.480862425554641426e+00,3.459375704116145922e+00,3.668277068003599428e+00,3.573982288238041871e+00,3.714236763444147105e+00,3.532109773330375901e+00,3.540217179745101639e+00,3.536286754340655314e+00,3.409132230223672178e+00,3.315699548628384008e+00,3.680456923704155781e+00,3.494136009241544105e+00,3.548923631209294438e+00,3.501481774375952316e+00,3.571214409907440324e+00,3.417123356590161087e+00,3.370520843305016001e+00,3.275763633646394890e+00,3.879191777737304392e+00,3.491574740047791447e+00,3.595010799821159342e+00,3.598264454586972860e+00,3.558838398904705436e+00,3.347861968537965804e+00,3.770033412933117223e+00,3.551061351059833893e+00,3.715447720039448676e+00,3.521878435457727718e+00,3.627882104949123665e+00,3.485176063516831846e+00,3.446309941912416352e+00,3.528030309851683199e+00,3.504467474493498269e+00,3.360204757816449561e+00,3.545174736643907920e+00,3.579116662642356506e+00,3.481883759995270555e+00,3.440331237460903857e+00,3.623795853784840038e+00,3.463172738803109940e+00,3.410472830630214336e+00,3.775476916914859871e+00,3.473748340791063871e+00,3.703226420997207669e+00,3.444518923039130431e+00,3.562397069923230575e+00,3.605419803044288773e+00,3.376733610658333440e+00,3.555192368508563572e+00,3.427332907794969241e+00,3.545876923733000563e+00,3.482856154517349534e+00,3.898862575402764818e+00,3.739560514945951653e+00,3.702109254205818711e+00,3.546244083364979982e+00,3.279402576170473704e+00,3.654349618196090166e+00,3.377033669160354190e+00,3.255296101145165988e+00,3.514788831854730233e+00,3.704223390825385209e+00,3.590193550068472739e+00,3.715904423364980058e+00,3.773839079885926040e+00,3.518788769666478355e+00,3.314345526585066093e+00,3.755273927743986384e+00,3.693500787694235843e+00,3.751685404535280988e+00,3.122427206104117392e+00,3.713129493585109131e+00,3.536886089962307356e+00,3.658084155983695407e+00,3.753571862937234549e+00,3.578205701393163629e+00,3.477276724166744604e+00,3.630025441632410033e+00,3.511780128333024553e+00,3.449978848742285997e+00,3.476973842932089109e+00,3.433796657689897724e+00,3.420339541572263276e+00,3.765000780899926625e+00,3.640067043352528842e+00,3.427245668026021264e+00,3.480571157499447121e+00,3.579195864104549596e+00,3.441935184866576236e+00,3.473491616101890056e+00,3.483791472194058159e+00,3.481570316265608867e+00,3.464117287224869113e+00,3.511248784028714098e+00,3.780430186367765177e+00,3.404425106548722102e+00,3.207571919364351487e+00,3.244884940283661479e+00,3.227399259009000598e+00,3.652375707555695072e+00,3.451061055675200606e+00,3.763546587682241373e+00,3.597853381161949304e+00,3.576965875847283538e+00,3.708838932888654405e+00,3.506811753550781230e+00,3.441861217415074226e+00,3.619588731709918683e+00,3.743227505509659547e+00,3.385337956937360282e+00,3.418860236183504764e+00,3.579838258116098793e+00,3.699517222476182532e+00,3.584228993695802945e+00,3.568459311126242817e+00,3.386671432246005864e+00,3.782549816328379944e+00,3.485251589206906253e+00,3.656714575900668951e+00,3.528895290208852398e+00,3.537471773466021485e+00,3.552021535929752893e+00,3.844144657841613189e+00,3.717491303683538639e+00,3.500564804949588993e+00,3.604152895517749311e+00,3.357382126777485265e+00,3.449344185929721363e+00,3.362642866464157443e+00,3.384795331506121219e+00,3.543166569543306110e+00,3.740291500840794647e+00,3.722974796405881026e+00,3.796119124030494341e+00,3.377961740387768419e+00,3.416620485508661265e+00,3.299119397084319782e+00,3.531074913239457214e+00,3.651351615972980635e+00,3.913936146025727592e+00,3.539966580802259344e+00,3.571149376452637192e+00,3.648200744048303967e+00,3.406666794780182084e+00,3.538873771722620187e+00,3.699740631353734432e+00,3.580597400900207727e+00,3.297154584126659405e+00,3.381062411930576772e+00,3.642608430903683914e+00,3.568790759025751047e+00,3.475038922664235308e+00,3.227412617785002436e+00,3.703125726738300205e+00,3.749995780437117343e+00,3.191233207036839215e+00,3.544645533746692223e+00,3.554206200893389678e+00,3.534456476655865043e+00,3.459564892702229777e+00,3.552838268846541414e+00,3.295291851637017544e+00,3.722236711512002749e+00,3.425875271700530522e+00,3.683261622782453504e+00,3.788480966474523370e+00,3.484047140254130870e+00,3.210922856689810700e+00,3.408813851238700288e+00,3.665832091187557928e+00,3.565232269433854295e+00,3.716869312045989027e+00,3.652403996608690750e+00,3.667658607674237015e+00,3.538987751573159812e+00,3.677059716389344146e+00,3.379949714710509756e+00,3.367311302808471574e+00,3.362915986940331781e+00,3.221336264629362400e+00,3.724902020702085537e+00,3.638207866760423403e+00,3.594835868203331675e+00,3.199173861830950649e+00,3.562045296435782937e+00,3.802209975647181661e+00,3.740982973599590089e+00,3.481070977336077288e+00,3.791497150981535391e+00,3.622533946414756123e+00,3.458756236717213994e+00,3.458087926439577853e+00,3.533274603472435604e+00,3.403903007636371658e+00,3.526277458773157569e+00,3.616582333152741136e+00,3.408705458022238677e+00,3.621902339430141726e+00,3.663078412698989261e+00,3.400931908240555579e+00,3.375923320029767805e+00,3.715241418221673975e+00,3.555471241577708774e+00,3.594859272898111247e+00,3.843362933987787944e+00,3.774322696681179146e+00,3.418586324551844413e+00,3.624070856964871634e+00,3.724703498578993521e+00,3.566738490256359029e+00,3.549707083995063961e+00,3.320422295700992787e+00,3.552287322977357942e+00,3.494230889765010950e+00,3.343585224595019501e+00,3.430137136702843481e+00,3.645162067467927258e+00,3.515053601550673257e+00,3.897137297258955524e+00,3.745684090328992966e+00,3.408495058787035958e+00,3.699804977917624527e+00,3.480320124215797506e+00,3.300518595781037678e+00,3.502755489873486727e+00,3.627360627385497249e+00,3.604027573785788530e+00,3.512805982350978962e+00,3.559118140792025375e+00,3.438517587615939952e+00,3.603068972018560245e+00,3.648788893424081081e+00,3.740328025063528905e+00,3.422590916021800211e+00,3.497808301442114409e+00,3.666335711156823773e+00,3.218613259069192267e+00,3.448951298611187433e+00,3.624618263174425259e+00,3.485602297741810851e+00,3.498929646533974758e+00,3.500234850591235514e+00,3.804758356111835216e+00,3.421981081613127973e+00,3.409076801829433734e+00,3.893781251518986242e+00,3.326736032800367227e+00,3.378130480673736447e+00,3.424844410037885201e+00,3.332269432959540811e+00,3.634691123554380177e+00,3.372609871365410683e+00,3.372159397005639825e+00,3.488632039296765797e+00,3.403027639002366378e+00,3.317862944905803246e+00,3.579882475183563617e+00,3.561014813357478381e+00,3.227869723406842084e+00,3.501522619187557250e+00,3.199153772494969683e+00,3.814155500176918956e+00,3.412255541506428180e+00,3.367577230707055946e+00,3.414479278302520626e+00,3.314823992799527552e+00,3.574770177933847659e+00,3.591656440654704241e+00,3.487312800705903548e+00,3.489558496777013019e+00,3.552603229587531164e+00,3.605311505568689512e+00,3.388572082175403288e+00,3.487555367995659239e+00,3.588562197192552095e+00,3.419775292914307041e+00,3.452471753649930086e+00,3.508713868313968476e+00,3.510003247217743372e+00,3.607465596239133099e+00,3.065632103146213261e+00,3.577339742856393112e+00,3.497540608304213983e+00,3.609337227603291787e+00,3.644304303578674631e+00,3.471032015053212127e+00
