3.512535270519278718e+00,3.590207371335644826e+00,3.825910639321539630e+00,3.579524841882224973e+00,3.655239002657430625e+00,3.792522149770216622e+00,3.484729573903484923e+00,3.980377400797027843e+00,3.621377198053395308e+00,3.729431841436512407e+00,3.590345646218285225e+00,3.527288730165213604e+00,3.656812871696436318e+00,3.642056126375287306e+00,3.708193398187205059e+00,3.915951121662914147e+00,3.703649373929574384e+00,3.858245176840688462e+00,3.230240761432426222e+00,3.460542001418470459e+00,3.677433264451148709e+00,3.445660029901632448e+00,3.743162875332061823e+00,3.532044222264216771e+00,3.561846275451677535e+00,3.562522373651843210e+00,3.723779523468444985e+00,3.521320528713505205e+00,3.611906121564289585e+00,3.439185124775627767e+00,3.677321903309532569e+00,3.697804492330489357e+00,3.814530770358401490e+00,3.932167652447202233e+00,3.527403677592486630e+00,3.462057218913313861e+00,3.480095089844728484e+00,3.582589447104399305e+00,3.569718801947033171e+00,3.766968111219949122e+00,3.807637208986653032e+00,3.754006683522465249e+00,3.610258485175979803e+00,3.777638595243429709e+00,3.522576444989304001e+00,3.735640882047466693e+00,3.207831150268541265e+00,3.475900296791562205e+00,3.645226978314868749e+00,3.648398919459888479e+00,3.558016638375075757e+00,3.761374909345065021e+00,3.724154110049664901e+00,3.365195757668398180e+00,3.462056561682743006e+00,3.791658073750032276e+00,3.751511817810362803e+00,3.779739515545180950e+00,3.562658808345168016e+00,3.708850376574402308e+00,3.485521646123526995e+00,3.576639195325091780e+00,3.543905587498560106e+00,3.859843450976027324e+00,3.390303125557291963e+00,3.797778272960200763e+00,3.456048163440588183e+00,3.657104826721275792e+00,3.704047148459896910e+00,3.803681587684077048e+00,3.547984559249460990e+00,3.677172277621568508e+00,3.501026253170036906e+00,3.598145999226689984e+00,3.658232609724845208e+00,3.292453215213281492e+00,3.657377491965590810e+00,3.781615724466691919e+00,3.901991955257130940e+00,3.905463102816724597e+00,3.940175143988011719e+00,3.703217542001773666e+00,3.231578877886498891e+00,3.701021713635890276e+00,3.592421443308987605e+00,3.646362036727976985e+00,3.704009129681825829e+00,3.433460109717945130e+00,3.539530945921326666e+00,3.714230714130491773e+00,3.829703845804422802e+00,3.510820626250297227e+00,3.527574635603681230e+00,3.636078694441397641e+00,3.637504793263197200e+00,3.772843401255622453e+00,3.738006908460042688e+00,3.893347416716570475e+00,3.530484024063050619e+00,3.691439686245448826e+00,3.496903066136526128e+00,3.776737434292003925e+00,3.630626395146414165e+00,3.391201504368543951e+00,3.620099805733081322e+00,3.469117260895886456e+00,3.557218984575754028e+00,3.579425523123584085e+00,4.035872834960641420e+00,3.474433477371314805e+00,3.628075284706689274e+00,3.646093135643249994e+00,3.255050033023711986e+00,3.794633004291372735e+00,3.438081464859199077e+00,3.993645251807746099e+00,3.572504764843234426e+00,3.802293529954930307e+00,3.554090223377588398e+00,3.777492615192940217e+00,3.654922676687907934e+00,3.463814060589355925e+00,3.852654969903017257e+00,3.917418805370673329e+00,3.595833250991010033e+00,3.798303530047856036e+00,3.580206745881919339e+00,3.719101619239093104e+00,3.405194991752825029e+00,3.837441126362140409e+00,4.063235992831820020e+00,3.553318102997431449e+00,3.824829322923677388e+00,3.453653435295263474e+00,3.806698852879658368e+00,3.998059521920277692e+00,3.699203692001668209e+00,3.769567847464976751e+00,3.685919835721489957e+00,3.959178370216693832e+00,3.725631232061784814e+00,3.449162064279568618e+00,3.969075912304176335e+00,3.830505198998596761e+00,3.689096848656014060e+00,3.750566535698445669e+00,3.748322667818681619e+00,3.564486441296549568e+00,3.652520948591083894e+00,3.797010759438018024e+00,3.658942759239323106e+00,3.849567505072709395e+00,3.702460850614651466e+00,3.647269540405359223e+00,3.714508334523071387e+00,3.818896191459574929e+00,3.868460697626811662e+00,3.527001176301294727e+00,3.601569124707630021e+00,3.632630415695806470e+00,3.654592557594529278e+00,3.733336842462906979e+00,3.413157142806614530e+00,3.598462544603566293e+00,3.502626657313605119e+00,3.653149551217575564e+00,3.400096836297803016e+00,3.626125449297899817e+00,3.582552795631332554e+00,3.759998547007415315e+00,3.582515516619105611e+00,3.772499988081818856e+00,3.801259877159353984e+00,4.010242021977757254e+00,3.330635715186316848e+00,3.628591219422743652e+00,3.536997971126445428e+00,3.467227994666091107e+00,3.524949444513552077e+00,3.728157386339274737e+00,3.630419466247835736e+00,3.686367621188881394e+00,3.473290911942052972e+00,3.797592521962027234e+00,3.295077704394056450e+00,3.632685222257403090e+00,3.906221878504349654e+00,3.506127289479096909e+00,3.793325323102511248e+00,3.670191849409190077e+00,3.860313155602605129e+00,3.471785559123515164e+00,3.501150480060756909e+00,3.721630644340081506e+00,3.432814534792551608e+00,3.479795520217818794e+00,3.822538084380043166e+00,3.470547634838204054e+00,3.523410554429191155e+00,3.440426900948672539e+00,3.946715730706945813e+00,3.629773250295853959e+00,3.716174291203686142e+00,3.663218035834225894e+00,3.664956484970088635e+00,3.445071026126683922e+00,3.567054489699297282e+00,3.811303151144110224e+00,3.653563256671314097e+00,3.357657455732308005e+00,3.602885279755798198e+00,3.628914918962332425e+00,3.668355868913071305e+00,3.772064962750191430e+00,3.728163190721971443e+00,3.754515491024473128e+00,3.877377682758365030e+00,3.885535303188849987e+00,3.533982130191336335e+00,3.767648420510658180e+00,3.674677090707996197e+00,3.751207868893337682e+00,3.792534275640918384e+00,3.727789467952145497e+00,3.654187910285750185e+00,3.743668005969169599e+00,3.550104024102094691e+00,3.639717414462326772e+00,3.659038142760831391e+00,3.729772957349516194e+00,3.377099170849238163e+00,3.475872033016557339e+00,3.485823566285737307e+00,3.652463671296459768e+00,3.645315413307154806e+00,3.453568860828390097e+00,3.643677546448340632e+00,3.801882946912410688e+00,3.687013788477378373e+00,3.842818786409004872e+00,3.438447686441809203e+00,3.333528063595459390e+00,3.695838055478860795e+00,3.746968825013621718e+00,3.555221143717897547e+00,3.764774828854008160e+00,3.746736348049514831e+00,3.476605555952325233e+00,3.720667303340716270e+00,3.744288002558019191e+00,3.585239219545248268e+00,4.003572923293713615e+00,3.667477435123013940e+00,3.303454762342872719e+00,3.576877084529747286e+00,3.334153630934393320e+00,3.760572269936901080e+00,3.604868717242397214e+00,3.588911094453834050e+00,3.424221601676591842e+00,3.852036921283527704e+00,3.726662255745230024e+00,3.816801063487008427e+00,3.825271448701992760e+00,3.712629182329442390e+00,3.873916622611947247e+00,3.727889129210339547e+00,3.560459922562792201e+00,3.780477604429768324e+00,3.720275120416286274e+00,3.670621732018566341e+00,3.411761222070334831e+00,3.281839486991305233e+00,3.560516760173846773e+00,3.739462304405837045e+00,3.611824317878812529e+00,3.829789993725936537e+00,3.378639690190356593e+00,4.130818571493717783e+00,3.552213947446094977e+00,3.721742770541251133e+00,3.255110505666144682e+00,3.841841865454370009e+00,3.621885533838214766e+00,3.568835409283542148e+00,3.513437081150196928e+00,3.783842950852897236e+00,3.519516419065749524e+00,3.336844791852903391e+00,3.761708302336808085e+00,3.473736049776276147e+00,3.675241745457161091e+00,3.448973947488236824e+00,3.486535852417298909e+00,3.254603188447049877e+00,3.517769798924835989e+00,3.581443557894023577e+00,3.780952117082388764e+00,3.766313003707351559e+00,3.677334809368203672e+00,3.679197509855506532e+00,3.623077284401233111e+00,3.587841828940303124e+00,3.426550274934715645e+00,3.988786914394897742e+00,3.866916845737316866e+00,3.652888185549118205e+00,3.840841465306902069e+00,3.604947796773467772e+00,3.209869328853024673e+00,3.566590525655011668e+00,3.622581894768927224e+00,3.404619999335915637e+00,3.737406710261599763e+00,4.134692900561039330e+00,4.013876290969264460e+00,3.463349108849484992e+00,3.786303204644482001e+00,3.449685901215926886e+00,3.306684982173442755e+00,3.786582217261019512e+00,3.744384293925518303e+00,3.547416262239512008e+00,3.476218249177825292e+00,3.767907381865188032e+00,3.570385873836794399e+00,3.395484807815829065e+00,3.785952896031740789e+00,3.739301992905468719e+00,3.665099999617733584e+00,3.736494916780186415e+00,3.911463552748330574e+00,3.585265084514980494e+00,3.636698167648460878e+00,3.698586864689608511e+00,3.756738573997878916e+00,3.546332635731727745e+00,3.972988958962527128e+00,3.812950681256654040e+00,3.762238429349686886e+00,3.469325257514675798e+00,3.542920251241641783e+00,3.592865237792201683e+00,3.497558307998812843e+00,3.733866305668786634e+00,3.619283554440892559e+00,3.633329241060966552e+00,3.605354377568370072e+00,3.620645739601506818e+00,3.699480839775112884e+00,3.687347446394084294e+00,3.927256684149396548e+00,3.919921392092290624e+00,3.942963363837855617e+00,3.458161793988283161e+00,3.673941908323520078e+00,3.370975930363388606e+00,3.956916415584286195e+00,3.722791549831041991e+00,3.788839021518323413e+00,3.662861148510240472e+00,3.121507427478888541e+00,3.554974819966599586e+00,3.689153197578908028e+00,3.454445574380173856e+00,3.345124000424879007e+00,3.543273824811931316e+00,3.897585980353679425e+00,3.853755505324627961e+00,3.286999063212916461e+00,3.863047024655728467e+00,3.708687869647274482e+00,3.708051667538510898e+00,3.621581440124835627e+00,3.527311726981340989e+00,3.638182947578703530e+00,3.678686433191267646e+00,3.756719648584994076e+00,3.606144164746111436e+00,3.913621615980368951e+00,3.476002522009147278e+00,3.674331374518302162e+00,3.745608567385405152e+00,3.899310675303201634e+00,3.514964320885179738e+00,3.719900710717132686e+00,3.873315429880142435e+00,3.502895411359594480e+00,3.463518993343613239e+00,3.619495110777317670e+00,3.846749471602783021e+00,3.377678988012289718e+00,3.687612285867833961e+00,3.524508274280053755e+00,3.697523543367768895e+00,3.691908713465594349e+00,3.722004913780629032e+00,3.561934927301243281e+00,3.453515091451079932e+00,3.324979715368310274e+00,3.717649402395750258e+00,3.715234052794035957e+00,3.767487924583932557e+00,3.690474621874482608e+00,3.613329029185846863e+00,3.737730773709116328e+00,3.527745457435116361e+00,3.615654630448242646e+00,3.640489337657987878e+00,3.611541392509649118e+00,3.490444295171600597e+00,3.511071181601240099e+00,3.499911732828025368e+00,3.661452624859426130e+00,3.900427481446154143e+00,3.637608833131517283e+00,3.440352622280121953e+00,3.421881833604176748e+00,3.737774250494632966e+00,3.747926652876735876e+00,3.688127057651330976e+00,3.352724920482782700e+00,3.560691822741083534e+00,3.732317570839911003e+00,3.458916152998210425e+00,3.803962544122308387e+00,3.734044794755432495e+00,3.622507788590259459e+00,3.863830190923348340e+00,3.894717856835553160e+00,3.540911040529008069e+00,3.577182785845661961e+00,3.667763861035214124e+00,3.889235960765145439e+00,3.436239398545767987e+00,3.633245457082550089e+00,3.523757294099433501e+00,3.599084590721685295e+00,3.584436842265217305e+00,3.592127337303486989e+00,3.747878743854099248e+00,3.786974054980806415e+00,3.629761522820323716e+00,3.584209656458200222e+00,3.593294764945226927e+00,3.607389906658863055e+00,3.470316274317450045e+00,3.343658408940536120e+00,3.499023199353473057e+00,3.538392757476261696e+00,3.545979485776602491e+00,3.548791192310847720e+00,3.936771561706115641e+00,3.718189729410685374e+00,3.826596493620426642e+00,3.476948545818522085e+00,3.641410722681022172e+00,3.699763388323205948e+00,3.829766320977840977e+00,3.595465639992353690e+00,3.896635194636982380e+00,3.878870424912654880e+00,3.520837203744113797e+00,3.830558730094395514e+00,3.425120037040331411e+00,3.563678766333383763e+00,3.647129023054525021e+00,3.615537525262705110e+00,3.378679485061138799e+00,3.796090127614109466e+00,3.677148093260969475e+00,3.486101322807337866e+00,3.778061186626974433e+00,3.779472729406749831e+00,3.711628820850105370e+00,3.402962070633016811e+00,3.529976902784185189e+00,3.728058252633228431e+00,3.684697652846013138e+00,3.508495833612203185e+00,3.578484789118905329e+00,3.755145442106003095e+00,3.543865688271583991e+00,3.684883044465107726e+00,3.506171358489346357e+00,3.703347615513985946e+00,3.597608565021380045e+00,3.969814376637411879e+00,3.661240445459048587e+00,3.470525703327924205e+00,4.055985427154346290e+00,4.249884378052083633e+00,3.981336680258553251e+00,3.404153863722478413e+00,3.828874385582145212e+00,3.324158261351569443e+00,3.731093563934912982e+00,3.325328087005697153e+00,3.828832716755457888e+00,3.614796695503634805e+00,3.605501244245752801e+00,3.711681734768510044e+00,3.651119517288578198e+00,3.576105392303941422e+00,3.572127257958626956e+00,3.618236048699364105e+00,3.412912283352863785e+00,3.259094745597839626e+00,3.762054835912661765e+00,3.535608639451104818e+00,3.657935658418931535e+00,3.533831510462866365e+00,3.458692189553302487e+00,3.543708287815560354e+00,3.824676002945250008e+00,3.633994436746722734e+00,3.669170662456110676e+00,3.410828537450678599e+00,3.819749377961154213e+00,3.584328111468802369e+00,3.835447922701549661e+00,3.953971729941092583e+00,3.708692927642220472e+00,4.015416380913452876e+00,3.854430437083385286e+00,3.782682637795092617e+00,3.730777832697850904e+00,3.480679018582065964e+00,3.580122372817198251e+00,3.896556971919146850e+00,3.669637846882503940e+00,3.681160836264067093e+00,3.891349329812158864e+00,3.764143310801382647e+00,3.525064009301729584e+00,3.817210172741418273e+00,3.566359134548323429e+00,3.535304669583642756e+00,3.288168607653221720e+00,3.636206083897380203e+00,3.800938425983310331e+00,3.538124043173977551e+00,3.733699715421827214e+00,3.531385604582954141e+00,3.823075713758663952e+00,3.704795284053762572e+00,3.836772487653429486e+00,3.543823530569720326e+00,3.525274475627106163e+00,3.652686404952223409e+00,3.731879214937828149e+00,3.730250699701975758e+00,3.718990366367711076e+00,3.514743638760472244e+00,3.765657123131372686e+00,3.547049288539591672e+00,3.643406486209451067e+00,3.853506863209924749e+00,3.629388464935490610e+00,3.503763302823375447e+00,3.356488800023170072e+00,3.721869339190719828e+00,3.892709884338683146e+00,3.810679009555286267e+00,3.503481384995292380e+00,3.717991039293078170e+00,3.350159501199315937e+00,3.747405461419734518e+00,3.630185509237497943e+00,3.476985321769077597e+00,3.417123975627207599e+00,3.686629117100494568e+00,3.667118581200299321e+00,3.856040444988139360e+00,3.755212590410922591e+00,3.666103963768651219e+00,3.675895794038658959e+00,3.392119545313006412e+00,3.801396797277844630e+00,3.607167860787271252e+00,3.319705412965064273e+00,3.418069387785800384e+00,3.557474913277523854e+00,3.497599035864207728e+00,3.669225399208717153e+00,3.911299027647290316e+00,3.723203399496705757e+00,3.636405629649907656e+00,3.499314550562045767e+00,3.916916646808251912e+00,3.758304647304794521e+00,3.424167597557622678e+00,3.751876483706155785e+00,3.561140196430037097e+00,3.759807271530680506e+00,3.584185626990540108e+00,3.789419138698598921e+00,3.498017627542196806e+00,3.689570174095707422e+00,3.899823352693974066e+00,3.620284317860109180e+00,3.615704079336989452e+00,3.472194485038774481e+00,3.696475600719268062e+00,3.720537348806566502e+00,3.593962560453165977e+00,3.854211110908845050e+00,3.642513351532935317e+00,4.030850839795718343e+00,3.606654800578733777e+00,3.584243374189871822e+00,3.568305410282858858e+00,3.453836077592242315e+00,3.601120342689398512e+00,3.773836962526473382e+00,3.475498993316200380e+00,3.631097791128952146e+00,3.486590484124216349e+00,3.714103453653875508e+00,3.755904286192630614e+00,4.014802520147334519e+00,3.546521320730952276e+00,3.780945557366015564e+00,3.506196410610579406e+00,3.771280274552327061e+00,3.688128295013394009e+00,3.865974632157946900e+00,3.445926087830878615e+00,3.332104099973966616e+00,3.542531086697204401e+00,3.563723183620548518e+00,3.441640027301849258e+00,3.475904469463884094e+00,3.457368391586285394e+00,3.420843128036190617e+00,3.743489003006766236e+00,3.648320521710748832e+00,3.784996002417161165e+00,3.434146976023492392e+00,3.778145238498009650e+00,3.881101894402862129e+00,3.240579622916228697e+00,3.535953067785196247e+00,3.722938851382096459e+00,3.635142984392215393e+00,3.738841956417215950e+00,3.700255502872984881e+00,3.638912063133481478e+00,3.442608554264112275e+00,3.781583959804044603e+00,3.850555156236774135e+00,3.944914820218982321e+00,3.490163671196085282e+00,3.790749191819057451e+00,3.727571387668584979e+00,3.671838700625951635e+00,3.652752240246376125e+00,3.678046834613311944e+00,3.909229393283681020e+00,3.593747994525939404e+00,3.497072697400005925e+00,3.453748898945007806e+00,3.492765152200630219e+00,3.405341139608830225e+00,3.684961261864290183e+00,3.775632187633427783e+00,3.846604198333646973e+00,3.628250423197708407e+00,3.542049365482305312e+00,3.629873967370296661e+00,3.561346856483803336e+00,3.579269262311959743e+00,3.554445633036352081e+00,3.608810298673001515e+00,3.586019622197798906e+00,3.282602893815894873e+00,3.585976561767202586e+00,3.640670926243516181e+00,3.678218449034353910e+00,3.646493653240403088e+00,3.603958162393855247e+00,3.622070974226627271e+00,3.607304164613719166e+00,3.654563104831089149e+00,3.849754608842359094e+00,3.381273720352748757e+00,3.767358080128846876e+00,3.840529750049626045e+00,3.317754385816940488e+00,3.735953587959481847e+00,3.731945084020861891e+00,3.814314663840130404e+00,3.840201534189490395e+00,3.640067290636701980e+00,3.528242991151117725e+00,3.565005336223381338e+00,3.647157626526446261e+00,3.747977717476814075e+00,3.622950297339174952e+00,3.595263475363832395e+00,4.012625794148902969e+00,3.855256640422550785e+00,3.564837966113418855e+00,3.950901352168694203e+00,3.470854995000343113e+00,3.652995383412117381e+00,3.921234415303470833e+00,3.920495342870537137e+00,3.631820313111325138e+00,3.747909426445167558e+00,3.374102073407305724e+00,3.331864319913549366e+00,3.745138712380617907e+00,3.621272154564403323e+00,3.881292571916790557e+00,3.635453264003397411e+00,3.672049942712221515e+00,3.472377706182141921e+00,3.717915777585759418e+00,3.565876546367253486e+00,3.654479193359891021e+00,3.523440557611074109e+00,3.301054605762415051e+00,3.456107309013568774e+00,3.483966962705694836e+00,3.469196367097359790e+00,3.642938687932055331e+00,3.420571853133278495e+00,3.550725897552921673e+00,3.740201897111492979e+00,3.654968110526534808e+00,3.791014520323375159e+00,3.749484771658799787e+00,3.675308392058257656e+00,3.578412385579710975e+00,3.776006910175660369e+00,3.601060761690590972e+00,3.496687866927086219e+00,3.760509279881497857e+00,3.602401394300902560e+00,3.388431032178390812e+00,3.735710882033716818e+00,3.779715346632412043e+00,3.486291097968515107e+00,3.717262290518504209e+00,3.950315057374965910e+00,3.859307559909523455e+00,3.936271438527381594e+00,3.639941445269456732e+00,3.829693115658173053e+00,3.956330182704212550e+00,3.828383789761609979e+00,3.862428523393954372e+00,3.359139692666420540e+00,3.603782341963440938e+00,3.899246608520843704e+00,3.456365760152542599e+00,3.825990614394632061e+00,3.513675278919571543e+00,3.482391841713917024e+00,3.676479836605197615e+00,3.728649090971411617e+00,3.521840248086061997e+00,3.702879596923202676e+00,3.702924668148161125e+00,3.850881143787219685e+00,3.994078869662029518e+00,3.895242500769221294e+00,3.601779903193492505e+00,3.609175743687860205e+00,3.478638307824234666e+00,3.712682111686048891e+00,3.674859398723001380e+00,3.395859065744369243e+00,3.673301811406762152e+00,3.686087207922003728e+00,3.702477012767888098e+00,3.710972969062474647e+00,3.583205996350520728e+00,3.741814858039760772e+00,3.638756342381058495e+00,3.814824014348181080e+00,3.793878745405253827e+00,3.363838141965654671e+00,3.405415993392483465e+00,3.556912827347765038e+00,3.717348592177554423e+00,3.447513248749919157e+00,3.619389744253598273e+00,3.770728706695392507e+00,3.647295708906806322e+00,3.469092652237981689e+00,3.380375240575384854e+00,3.574822372232779877e+00,3.524658450659545750e+00,3.506613982277710040e+00,3.468193976846781545e+00,3.393925893410624894e+00,3.759009505090197045e+00,3.510212686434823759e+00,3.525684783062325245e+00,3.522937283375520590e+00,3.537700528354242202e+00,3.471976311988119512e+00,3.642716003141600378e+00,3.474932485049309960e+00,3.685190968203226447e+00,3.552398756294500082e+00,3.825115375668632023e+00,3.709209916219341263e+00,3.481456299486465067e+00,3.554554532133284539e+00,3.565281864855361693e+00,3.798479244541266731e+00,3.599259719570027549e+00,3.642069421660035999e+00,3.595027911293403378e+00,3.313523103659670177e+00,3.572030906788176807e+00,3.747654516813970105e+00,3.569012369250395000e+00,3.665998663248385636e+00,3.769382040694675418e+00,4.187547833329998248e+00,3.719729536589798435e+00,3.577778386942847444e+00,3.660395008160027608e+00,3.603858883967191673e+00,3.604371840383425507e+00,3.682615626576458023e+00,3.694958174436482334e+00,3.905898071163639962e+00,3.740047856290432460e+00,4.203660544416955247e+00,3.658951390236844237e+00,3.616210330955953456e+00,3.421525207098335741e+00,3.792946538212460084e+00,3.765874119683190635e+00,4.003784348908226320e+00,3.537753691128493028e+00,3.415983780434605155e+00,3.703618504342833351e+00,3.935747577913318640e+00,4.006045296148961654e+00,3.608413634803691039e+00,3.576163431666780745e+00,3.787481968896387663e+00,3.589378920328386791e+00,3.493363774135162636e+00,3.506600390314300597e+00,3.752800337832542965e+00,3.696085578491268286e+00,3.378689422726076419e+00,3.497531459750708116e+00,3.672346784732597236e+00,3.909131891151631066e+00,3.662643364870451723e+00,3.716580743996025227e+00,3.582317060244032625e+00,3.912886006461088861e+00,3.808076049469054869e+00,3.756123082896563936e+00,3.834265501952540678e+00,3.678631746879325704e+00,3.404685968165459986e+00,3.831564541281787140e+00,3.804955691374186433e+00,3.748856670553242232e+00,3.492586465748237057e+00,3.555675467432721337e+00,3.774470578016299704e+00,3.787966730582117414e+00,3.788917676312643756e+00,3.285883493566132962e+00,3.682484737571170896e+00,3.824498597083434426e+00,3.422178432592394959e+00,3.675714740242159273e+00,3.774151321799622316e+00,3.720991606397363149e+00,3.471888959721045609e+00,3.606290264935581469e+00,3.584013155779840254e+00,3.589608255301311779e+00,3.831266183828403449e+00,3.905276085983329537e+00,3.686466309095887794e+00,3.626561812003993523e+00,3.466738885077245147e+00,3.542693474847338653e+00,3.732435847303319676e+00,3.522804385658389492e+00,3.696977863652576080e+00,3.380391249099418793e+00,3.612788808175898758e+00,3.747573048274564833e+00,3.968320553229097492e+00,3.595482306411335927e+00,3.678158768266086120e+00,3.969060692518258548e+00,3.644993304248997479e+00,3.577871940628142955e+00,3.824150058104980765e+00,3.783030121382330080e+00,3.474842430121650061e+00,3.707326008481016899e+00,4.044394693564536958e+00,3.846639306649081824e+00,3.568109108881401426e+00,3.461410895452633252e+00,3.689883779790700480e+00,3.791351776770196746e+00,3.456293004207700914e+00,3.654873909322782666e+00,3.739448708501627472e+00,3.288802574691681802e+00,3.553387170256056660e+00,3.951997502076503022e+00,3.818982076155021055e+00,3.550506654591980116e+00,3.395103880428472110e+00,3.634839377365932211e+00,3.411072883537062062e+00,3.424072704637704412e+00,3.712709787857775279e+00,3.671418494236020624e+00,3.932427421471446749e+00,3.619884021160189480e+00,3.487589474891679142e+00,3.717697796505084806e+00,3.888787588529217132e+00,3.832396223976888283e+00,3.710307254741433081e+00,3.780342472156619227e+00,3.739930394844920958e+00,3.486656806786128104e+00,3.771451473353428341e+00,3.615561607716243575e+00,3.344665202790467973e+00,3.780711416977054817e+00,3.723242029919708429e+00,3.580331479653775073e+00,3.958881270076709313e+00,3.527147064439418056e+00,3.576936011987606800e+00,3.750183040655482358e+00,3.386253450666440123e+00,3.896788991099073840e+00,3.519806933179534081e+00,3.668135010936546703e+00,3.907302035957012087e+00,3.604726527402652536e+00,3.493224511430033097e+00,3.442733782478508253e+00,3.526471180774341629e+00,3.669160216005863617e+00,3.233667972296408344e+00,3.720241804040591127e+00,3.835350996311149174e+00,3.567560288915506472e+00,3.706425182353724423e+00,3.323771575874989725e+00,3.494550093780883326e+00,3.853169646384198010e+00,3.824712258272203069e+00,3.739855393031739084e+00,3.516338338006229414e+00,3.694481243224491340e+00,3.413330396606284012e+00,3.529625267283411638e+00,3.381254192212957754e+00,3.583461818779960062e+00,3.682940840813013317e+00,3.541728228582416538e+00,3.954367699217379961e+00,3.830127172547388437e+00,3.535360947078606486e+00,3.701493823915532388e+00,3.458165311559657784e+00,3.774409313072014882e+00,3.548212391936240717e+00,3.709657940154779787e+00,3.584706657141857544e+00,3.887460047967011612e+00,3.667048636504989023e+00,3.432198703526314176e+00,3.657137115080129064e+00,3.676775824831638229e+00,3.682446408493116774e+00,3.767924222228664632e+00,3.800412234112472643e+00,3.296007873137064337e+00,3.688615404304155465e+00,3.766695387652246207e+00,3.441529880956281762e+00,3.740840264323087805e+00,3.743500288475469784e+00,3.658884114765983409e+00,3.906117566606731373e+00
